orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1699082,121.363,31.213,121.368,31.21,上海市长宁区协和路185号,上海市长宁区新泾路118号409室
1620540,121.445,31.322,121.45100000000001,31.326,上海市闸北区长临路,上海市闸北区共康路
626670,121.51299999999999,31.303,121.52799999999999,31.302,上海市杨浦区国顺路670号,上海市杨浦区国定东路
1232068,121.461,31.301,121.462,31.302,上海市闸北区中环共和新路立交桥,上海市闸北区汶水路辅路
1306959,121.47,31.209,121.524,31.256,上海市徐汇区肇嘉浜路201弄1-26号,上海市杨浦区秦皇岛路
744740,121.476,31.197,121.476,31.199,上海市徐汇区兆丰路192号乙,上海市徐汇区龙华东路956号
1491505,121.491,31.33,121.501,31.348000000000003,上海市宝山区逸仙路1600-丙,上海市宝山区淞南路211弄-63号
943544,121.53200000000001,31.295,121.535,31.285999999999998,上海市杨浦区国权东路,上海市杨浦区靖宇南路5弄-15号
1261873,121.501,31.274,121.51100000000001,31.256,上海市虹口区四平路510号,上海市虹口区东大名路879号413室
8455,121.355,31.061,121.48299999999999,31.29,上海市闵行区光华路,上海市虹口区水电路794号
1308713,121.445,31.335,121.488,31.381999999999998,上海市宝山区三泉路1686号,上海市宝山区
1441091,121.44200000000001,31.261999999999997,121.45,31.274,上海市普陀区农林路111号0,上海市闸北区沪太路807弄-1号-东
385474,121.51899999999999,31.29,121.53200000000001,31.298000000000002,上海市杨浦区中山北二路709弄-4号,上海市杨浦区双阳北路288号
1618084,121.5,31.151,121.516,31.158,上海市浦东新区上浦路202弄-1-79号,上海市浦东新区杨南路1118
854431,121.47,31.212,121.476,31.21,上海市黄浦区建国西路,上海市黄浦区打浦路68号
996519,121.396,31.164,121.399,31.16,上海市闵行区漕宝路1341号,上海市闵行区东兰路673号
1657932,121.51899999999999,31.318,121.521,31.316999999999997,上海市杨浦区三门路,上海市杨浦区市光路60弄-17号
446645,121.458,31.228,121.463,31.221999999999998,上海市静安区延安中路955弄8,上海市徐汇区襄阳南路25弄8号
1134092,121.525,31.325,121.531,31.324,上海市杨浦区民庆路286号,上海市杨浦区国和路947号
1232702,121.48700000000001,31.281,121.488,31.281999999999996,上海市虹口区东江湾路632号,上海市虹口区西体育会路
439849,121.499,31.281,121.50399999999999,31.278000000000002,上海市虹口区大连西路201弄-37号,上海市虹口区蒋家桥路62号
1069513,121.40700000000001,31.318,121.48299999999999,31.281,上海市宝山区上大路368号,上海市虹口区广中支路10弄-36号
1802350,121.406,31.283,121.416,31.283,上海市普陀区真北路3482号,上海市宝山区武威东路76号
264968,121.43299999999999,31.229,121.445,31.229,上海市长宁区长宁路439号-1,上海市静安区愚园路546号
1413949,121.447,31.224,121.46700000000001,31.206999999999997,上海市静安区华山路620号6A室,上海市徐汇区大木桥路88-5号-临
1262905,121.41,31.224,121.413,31.230999999999998,上海市长宁区长宁路1883号,上海市普陀区中山北路3671弄-561号
247035,121.33200000000001,31.268,121.363,31.254,上海市嘉定区曹安公路辅路,上海市嘉定区丰庄西路550
1675745,121.50299999999999,31.248,121.508,31.259,上海市浦东新区滨江大道,上海市虹口区唐山路286号
78280,121.431,31.276,121.439,31.271,上海市普陀区华灵路4号,上海市普陀区新村路350弄-20号
822804,121.367,31.237,121.37100000000001,31.235,上海市普陀区云岭西路1054号,上海市普陀区祁连山南路184号
751405,121.4,31.155,121.404,31.151,上海市闵行区万源路986弄-1-41号,上海市闵行区平吉路545号
1282531,121.479,31.32,121.485,31.32,上海市虹口区安汾路780弄-72号,上海市虹口区安汾路302号
511618,121.581,31.256,121.588,31.253,上海市浦东新区云山路1039弄,上海市浦东新区金口路
1057376,121.53399999999999,31.287,121.542,31.289,上海市杨浦区永吉路350号,上海市杨浦区控江路874弄-6号
105883,121.34700000000001,31.322,121.37299999999999,31.308000000000003,上海市嘉定区纬五路28,上海市宝山区制革路
1659516,121.435,31.323,121.446,31.320999999999998,上海市宝山区大康路319号,上海市闸北区三泉路
652285,121.32,31.238000000000003,121.321,31.238000000000003,上海市嘉定区望淞路,上海市嘉定区望淞路
327803,121.479,31.294,121.484,31.296,上海市虹口区广灵四路360弄-12号,上海市虹口区水电路1117号
1297920,121.428,31.156999999999996,121.44,31.139,上海市徐汇区沪闵路辅路,上海市徐汇区罗秀路
625515,121.46700000000001,31.279,121.48,31.281999999999996,上海市闸北区延长路136号,上海市虹口区广中路366弄-32号
1098722,121.50299999999999,31.305999999999997,121.509,31.303,上海市杨浦区武川路78弄-64号,上海市杨浦区博学南路
19998,121.531,31.314,121.537,31.318,上海市杨浦区政立路6弄-26号,上海市杨浦区长海路137弄-37号
1506783,121.427,31.024,121.431,31.024,上海市闵行区沪闵路899号,上海市闵行区沧源路
500384,121.331,31.261999999999997,121.335,31.261999999999997,上海市嘉定区靖远路1288弄-3号,上海市嘉定区临夏路801弄-27号
258708,121.391,31.250999999999998,121.39399999999999,31.256999999999998,上海市普陀区真光路,上海市普陀区子洲路57号
1248448,121.375,31.252,121.405,31.230999999999998,上海市普陀区延川路399弄-1-18号,上海市普陀区飞虹桥
1222831,121.45700000000001,31.239,121.46,31.235,上海市静安区陕西北路663号,上海市静安区南阳路20号
1091015,121.49700000000001,31.296999999999997,121.512,31.295,上海市虹口区曲阳路853号,上海市杨浦区国权后路7号
1300230,121.43700000000001,31.287,121.455,31.271,上海市闸北区晋城路526号,上海市闸北区洛川中路999号
30885,121.488,31.29,121.52,31.28,上海市虹口区新市路,上海市杨浦区鞍山路20号
922081,121.413,31.204,121.417,31.215999999999998,上海市长宁区虹桥路1390号,上海市长宁区天山路1076号
1430985,121.53,31.302,121.53299999999999,31.296,上海市杨浦区双阳北路,上海市杨浦区国权东路11号
794740,121.486,31.302,121.495,31.303,上海市虹口区新市南路918弄-12号,上海市杨浦区逸仙路175号
1221864,121.419,31.275,121.441,31.291,上海市普陀区新村路1615号,上海市闸北区晋城路8号
521420,121.441,31.237,121.45200000000001,31.217,上海市静安区康定路1155-1号,上海市徐汇区复兴西路40号
716099,121.46700000000001,31.273000000000003,121.488,31.266,上海市闸北区和田路471号,上海市虹口区海伦西路183号
854626,121.506,31.316,121.507,31.316,上海市杨浦区政立路669弄-16号,上海市杨浦区政立路669弄-18号
1758938,121.346,31.283,121.348,31.283,上海市普陀区金昌路2399,上海市普陀区金昌路2500号
358205,121.447,31.19,121.45,31.193,上海市徐汇区零陵路725号,上海市徐汇区斜土路2600号
427234,121.471,31.29,121.48200000000001,31.29,上海市虹口区广粤路123-125号,上海市虹口区广灵二路222弄-1号
1016107,121.351,31.311999999999998,121.352,31.315,上海市宝山区山连路566,上海市宝山区丰翔路1675号
69367,121.426,31.146,121.431,31.151999999999997,上海市徐汇区梅陇路256弄,上海市徐汇区寒梅路
786074,121.31,31.208000000000002,121.359,31.211,上海市闵行区华翔路2101弄2号,上海市长宁区新唐路11号
149644,121.523,31.31,121.527,31.314,上海市杨浦区国庠路103号,上海市杨浦区政立路55号
17419,121.398,31.308000000000003,121.419,31.288,上海市宝山区南陈路82弄,上海市宝山区行知路399弄
1347920,121.522,31.264,121.527,31.266,上海市杨浦区荆州路137号,上海市杨浦区霍山路788弄-9号
499358,121.465,31.285,121.471,31.291,上海市闸北区平型关路876号,上海市虹口区广灵四路757号
692308,121.44,31.331,121.45299999999999,31.308000000000003,上海市宝山区长临路,上海市闸北区新泉路
1491854,121.515,31.274,121.521,31.275,上海市杨浦区辽源西路209号200098,上海市杨浦区辽源西路75号
34417,121.47,31.229,121.471,31.228,上海市黄浦区巨鹿路216号,上海市黄浦区长乐路300号
185232,121.411,31.287,121.416,31.293000000000003,上海市宝山区华灵路,上海市宝山区汶水路1872号
1730256,121.48100000000001,31.245,121.512,31.294,上海市黄浦区厦门路207号,上海市杨浦区国权后路15弄-4号
1453736,121.459,31.296999999999997,121.475,31.296,上海市闸北区永和东路,上海市虹口区凉城路539弄-20号
218660,121.48200000000001,31.32,121.506,31.320999999999998,上海市虹口区安汾路780弄-9幢,上海市杨浦区民府路
1069278,121.35600000000001,31.226,121.36,31.218000000000004,上海市长宁区S20(外环高速),上海市长宁区S20(外环高速)
1455916,121.34899999999999,31.146,121.352,31.149,上海市闵行区姚家车路,上海市闵行区中春路7318
1065737,121.536,31.162,121.54,31.160999999999998,上海市浦东新区盛苑路,上海市浦东新区华夏西路
1346085,121.495,31.311,121.50200000000001,31.311,上海市杨浦区仁德路101弄-3号-1102室,上海市杨浦区武川路173号
1779150,121.492,31.311,121.50200000000001,31.308000000000003,上海市虹口区逸仙路600号,上海市杨浦区武川路78弄-138号
1064874,121.459,31.268,121.465,31.273000000000003,上海市闸北区谈家桥路80弄,上海市闸北区共和新路1457号
1704970,121.51899999999999,31.314,121.521,31.316,上海市杨浦区政立路283号,上海市杨浦区政府路181弄-19号
15781,121.427,31.135,121.44,31.139,上海市闵行区虹梅南路690号,上海市徐汇区罗秀路
1154916,121.46799999999999,31.250999999999998,121.471,31.245,上海市闸北区天目中路726号,上海市黄浦区成都北路938
1231740,121.509,31.334,121.51,31.334,上海市杨浦区殷行路,上海市杨浦区绥中路
1121698,121.441,31.331,121.444,31.331999999999997,上海市宝山区长临路976号,上海市宝山区北康路
1010359,121.44,31.291999999999998,121.44200000000001,31.288,上海市闸北区永和路,上海市闸北区灵石路817弄-68号
1226480,121.306,31.204,121.31299999999999,31.203000000000003,上海市青浦区涞港路,上海市闵行区华翔路1850号
746281,121.488,31.203000000000003,121.492,31.205,上海市黄浦区蒙自路778号,上海市黄浦区中山一路500弄1号
465145,121.488,31.331999999999997,121.491,31.335,上海市宝山区求真路,上海市宝山区
861067,121.314,31.265,121.34299999999999,31.259,上海市嘉定区金园五路,上海市嘉定区G42(京沪高速)
1763074,121.478,31.289,121.49,31.291999999999998,上海市虹口区广灵二路375-临,上海市虹口区中山北一路801号
1379250,121.381,31.31,121.38600000000001,31.315,上海市宝山区丰收东路,上海市宝山区X126(丰翔路)
130641,121.425,31.144000000000002,121.431,31.149,上海市徐汇区梅陇路443号,上海市徐汇区迎宾路
1786497,121.40700000000001,31.295,121.416,31.293000000000003,上海市宝山区真北路3777弄5号,上海市宝山区汶水路1872号
131524,121.469,31.248,121.478,31.266,上海市闸北区光复路555号,上海市闸北区芷江中路361号
1543479,121.336,31.256,121.353,31.243000000000002,上海市嘉定区高潮路630号,上海市长宁区S20(外环高速)
469608,121.367,31.249000000000002,121.381,31.243000000000002,上海市嘉定区丰庄路69号,上海市普陀区清峪路81弄-85号
457205,121.523,31.256999999999998,121.529,31.26,上海市杨浦区秦皇岛路58号,上海市杨浦区通北路125号
330676,121.40799999999999,31.197,121.413,31.195999999999998,上海市闵行区古羊路987号,上海市闵行区红松东路
532482,121.346,31.285999999999998,121.348,31.289,上海市普陀区武威路1453号,上海市普陀区金通路297号
1030277,121.41,31.237,121.411,31.238000000000003,上海市普陀区金沙江路361号,上海市普陀区金沙江路312号
345432,121.494,31.385,121.50200000000001,31.39,上海市宝山区同济路辅路,上海市宝山区盘古路374号
661465,121.439,31.281999999999996,121.443,31.281,上海市闸北区灵石路896弄-14号,上海市闸北区广中西路758号
1223545,121.417,31.235,121.458,31.215999999999998,上海市普陀区中山北路3636-4-临,上海市徐汇区汾阳路158号
1555024,121.37899999999999,31.314,121.389,31.32,上海市宝山区丰翔路368号,上海市宝山区聚丰园路298号
1080054,121.499,31.259,121.5,31.259,上海市虹口区周家嘴路729弄2号,上海市虹口区梧州路153号
1405899,121.458,31.162,121.459,31.17,上海市徐汇区喜泰北路198号-3,上海市徐汇区天钥桥南路
1283010,121.421,31.253,121.441,31.254,上海市普陀区中宁路191号,上海市普陀区光复西路
802250,121.427,31.163,121.43299999999999,31.168000000000003,上海市徐汇区桂林东街277号,上海市徐汇区冠生园路237弄-31号-101室
1552663,121.465,31.249000000000002,121.48200000000001,31.258000000000003,上海市闸北区汉中路116号,上海市闸北区虬江路888弄
1005553,121.537,31.281999999999996,121.544,31.293000000000003,上海市杨浦区周家嘴路3097号,上海市杨浦区水丰路201号甲
33387,121.445,31.171,121.45200000000001,31.178,上海市徐汇区宾阳路66号,上海市徐汇区龙水北路898号
504441,121.469,31.245,121.506,31.281999999999996,上海市静安区新闸路572号,上海市杨浦区大连西路16号
1756076,121.399,31.342,121.42,31.29,上海市宝山区Y040(顾陈路),上海市宝山区行知路448号
627653,121.553,31.288,121.557,31.29,上海市杨浦区周家嘴路3929号,上海市杨浦区周家嘴路4214号
1151643,121.49,31.252,121.49799999999999,31.261999999999997,上海市虹口区江西北路166号,上海市虹口区嘉兴路324号
941881,121.411,31.279,121.432,31.284000000000002,上海市普陀区真金路457弄,上海市闸北区沪太路1198
808330,121.40100000000001,31.171,121.417,31.171999999999997,上海市徐汇区田林路445号,上海市徐汇区虹漕路15号202室
367337,121.45100000000001,31.245,121.45700000000001,31.241999999999997,上海市静安区人和街197号,上海市静安区康定路338号甲
722180,121.33200000000001,31.316,121.351,31.315,上海市嘉定区浏翔公路999弄-36号,上海市宝山区丰翔路1675号
277912,121.507,31.281,121.514,31.279,上海市虹口区大连西路11号-7,上海市杨浦区打虎山路109号
883265,121.414,31.271,121.42299999999999,31.269000000000002,上海市普陀区富平路713,上海市普陀区富平路299弄
424564,121.535,31.285,121.54799999999999,31.289,上海市杨浦区控江路1166号,上海市杨浦区水丰路153号
182747,121.49,31.279,121.507,31.281999999999996,上海市虹口区越虹桥,上海市杨浦区大连西路50号
71257,121.425,31.329,121.441,31.33,上海市宝山区,上海市宝山区长临路870号
52996,121.389,31.127,121.395,31.125,上海市闵行区报春路555号二楼,上海市闵行区沪闵路6654号
179866,121.402,31.133000000000003,121.414,31.146,上海市闵行区G320(沪闵路),上海市闵行区古美路306号
1555491,121.415,31.215999999999998,121.42399999999999,31.213,上海市长宁区天山路1715弄-2号,上海市长宁区凯旋路1048号-6楼
1780304,121.363,31.205,121.39299999999999,31.204,上海市长宁区金浜路210号,上海市长宁区中环路
783484,121.375,31.206999999999997,121.39299999999999,31.199,上海市长宁区剑河路,上海市长宁区延安西路2928号-4
433645,121.50200000000001,31.261999999999997,121.508,31.256999999999998,上海市虹口区海伦路110号,上海市虹口区东长治路704号
340643,121.47200000000001,31.197,121.49700000000001,31.209,上海市徐汇区中山南二路225,上海市黄浦区保屯路210
829822,121.469,31.204,121.475,31.206999999999997,上海市徐汇区斜土路1358弄-14号,上海市黄浦区瑞金南路858
237419,121.37299999999999,31.238000000000003,121.37799999999999,31.233,上海市普陀区祁连山南路388号,上海市普陀区云岭西路305号
663911,121.469,31.205,121.48299999999999,31.201999999999998,上海市徐汇区大木桥路247弄-3号-临,上海市黄浦区中山南一路892
673238,121.443,31.17,121.444,31.17,上海市徐汇区宾阳路38号,上海市徐汇区老沪闵路130弄-12号
1369686,121.49,31.346,121.492,31.34,上海市宝山区淞肇路143号,上海市宝山区长江南路168号
614465,121.475,31.254,121.48,31.253,上海市闸北区新马路224号,上海市闸北区华兴路64弄
1537529,121.28399999999999,31.215,121.292,31.221999999999998,上海市闵行区联友路3号,上海市闵行区纪翟路999-临
1756840,121.475,31.328000000000003,121.476,31.328000000000003,上海市宝山区江杨南路779号,上海市宝山区江杨南路
1280555,121.4,31.299,121.402,31.299,上海市普陀区环镇南路,上海市宝山区环镇南路
1394681,121.354,31.18,121.38600000000001,31.177,上海市闵行区虹春路,上海市闵行区金汇南路60弄-56号-2楼-201室
1092420,121.603,31.28,121.609,31.28,上海市浦东新区归昌路74-88号201206,上海市浦东新区博兴路1646
271269,121.44200000000001,31.295,121.449,31.296,上海市闸北区汶水路480,上海市闸北区万荣路
1727954,121.411,31.139,121.42,31.135,上海市闵行区莲花南路56号,上海市闵行区上中西路925弄-24号
1012344,121.47,31.296999999999997,121.512,31.250999999999998,上海市虹口区粤秀路353-甲号,上海市浦东新区泰公线
1300328,121.445,31.338,121.45,31.344,上海市宝山区长江西路,上海市宝山区呼玛路711-1-临
1282010,121.417,31.263,121.42399999999999,31.264,上海市普陀区真华南路,上海市普陀区府村路168号
769084,121.38,31.136999999999997,121.384,31.145,上海市闵行区水清路1284号,上海市闵行区星南路9号
1640009,121.48299999999999,31.254,121.48700000000001,31.24,上海市闸北区康乐路199号,上海市黄浦区湖北路228号
1694414,121.51700000000001,31.271,121.523,31.266,上海市杨浦区飞虹路683号,上海市杨浦区长阳路580号
329947,121.445,31.32,121.448,31.315,上海市闸北区长临路93号,上海市闸北区三泉路424弄
1534833,121.331,31.264,121.336,31.269000000000002,上海市嘉定区临夏路999弄-60号,上海市嘉定区曹安公路2683号
1427499,121.43,31.156,121.439,31.162,上海市徐汇区沪闵路辅路,上海市徐汇区南宁路
1748409,121.506,31.32,121.522,31.316999999999997,上海市杨浦区清流环一路,上海市杨浦区三门路60号
608891,121.34899999999999,31.209,121.35799999999999,31.221999999999998,上海市长宁区,上海市长宁区北祥路82号
1011234,121.49,31.304000000000002,121.491,31.304000000000002,上海市虹口区车站西路169号,上海市虹口区车站西路125号-临
604138,121.484,31.288,121.49,31.289,上海市虹口区水电路645弄-1号,上海市虹口区中山北一路640号
1662960,121.46700000000001,31.214000000000002,121.48100000000001,31.223000000000003,上海市徐汇区嘉善路449号,上海市黄浦区马当路322号
1385026,121.369,31.253,121.37700000000001,31.271,上海市嘉定区新侯路9号,上海市普陀区绥德路573号
1239984,121.42200000000001,31.193,121.43299999999999,31.189,上海市闵行区吴中路181号,上海市徐汇区宜山路478号
1729161,121.44200000000001,31.307,121.45,31.31,上海市闸北区康宁路,上海市闸北区场中路
648259,121.50299999999999,31.305,121.514,31.303,上海市杨浦区武川路78弄-48号,上海市杨浦区国达路144号
601036,121.37700000000001,31.206999999999997,121.385,31.212,上海市长宁区剑河路838弄,上海市长宁区仙霞路1088弄-1-～21号
854132,121.515,31.272,121.51700000000001,31.273000000000003,上海市杨浦区飞虹路568弄10号,上海市杨浦区辽源西路
616765,121.445,31.322,121.45200000000001,31.326,上海市闸北区长临路,上海市闸北区共和新路4800
1751143,121.405,31.294,121.416,31.293000000000003,上海市普陀区真大路302号,上海市宝山区汶水路1872号
499390,121.421,31.201,121.43,31.201999999999998,上海市长宁区宋园路20号409室,上海市徐汇区虹桥路777
337441,121.365,31.233,121.368,31.237,上海市长宁区通协路,上海市普陀区云岭西路899弄1-72号
1371703,121.399,31.238000000000003,121.40299999999999,31.24,上海市普陀区中江路718号,上海市普陀区大渡河路993号
839941,121.374,31.313000000000002,121.385,31.315,上海市宝山区丰收西路,上海市宝山区X126(丰翔路)
641046,121.555,31.224,121.561,31.215,上海市浦东新区X601(锦绣路),上海市浦东新区白杨路192号
251817,121.51,31.307,121.51700000000001,31.309,上海市杨浦区政民路497,上海市杨浦区政民路140-1号-临
685715,121.449,31.295,121.455,31.298000000000002,上海市闸北区万荣路969,上海市闸北区汶水路120号
872968,121.53200000000001,31.320999999999998,121.54,31.320999999999998,上海市杨浦区嫩江路2502,上海市杨浦区嫩江路1206号
1765241,121.427,31.259,121.459,31.256,上海市普陀区铜川路185号-10号楼-101-～103室,上海市闸北区秣陵路355号
1084979,121.463,31.193,121.463,31.194000000000003,上海市徐汇区中山南二路743号4楼,上海市徐汇区东安路505号-2
370399,121.291,31.206999999999997,121.295,31.204,上海市闵行区保乐路857号,上海市闵行区天山西路
177481,121.385,31.096,121.39299999999999,31.078000000000003,上海市闵行区申北路,上海市闵行区光中路488号
458173,121.435,31.218000000000004,121.46799999999999,31.221999999999998,上海市长宁区昭化路357号B-东401室,上海市黄浦区南昌路183号-甲
1381447,121.367,31.258000000000003,121.375,31.256999999999998,上海市嘉定区曹安路1901号,上海市嘉定区曹安公路1611号-5楼
1408402,121.381,31.233,121.427,31.265,上海市普陀区云岭西路,上海市普陀区交通路
271460,121.426,31.109,121.44,31.113000000000003,上海市闵行区梅南路,上海市闵行区春申塘桥
1467294,121.42200000000001,31.331,121.42299999999999,31.331999999999997,上海市宝山区,上海市宝山区
492380,121.367,31.256,121.402,31.269000000000002,上海市嘉定区丰庄北路197号,上海市普陀区真北支路490号
1754993,121.396,31.153000000000002,121.406,31.129,上海市闵行区古龙路1264号,上海市闵行区罗锦路
1130271,121.434,31.168000000000003,121.43799999999999,31.17,上海市徐汇区冠生园路237弄-21-～52号,上海市徐汇区冠生园路72号
1448855,121.48899999999999,31.294,121.499,31.293000000000003,上海市虹口区广纪路413号-临,上海市虹口区伊敏河路55号
275320,121.446,31.21,121.477,31.214000000000002,上海市徐汇区淮海中路1857,上海市黄浦区泰康路160号
903239,121.381,31.183000000000003,121.38799999999999,31.186999999999998,上海市闵行区金汇路85号-106室,上海市闵行区虹中路335号
489556,121.439,31.213,121.444,31.21,上海市长宁区华山路1472号,上海市徐汇区淮海中路1879号
78411,121.48,31.3,121.48100000000001,31.304000000000002,上海市虹口区车站南路407弄-23号,上海市虹口区车站北路400弄-20号
387974,121.446,31.285999999999998,121.45100000000001,31.285,上海市闸北区广中西路777弄,上海市闸北区广中西路378号
150422,121.49,31.276999999999997,121.492,31.285,上海市虹口区越虹桥,上海市虹口区东体育会路432号-2-4
979722,121.39,31.265,121.39200000000001,31.265,上海市普陀区高陵路487号,上海市普陀区桃浦路873弄-27号
1555262,121.46,31.224,121.47,31.23,上海市徐汇区长乐路455,上海市静安区瑞金一路165弄5号
303608,121.427,31.158,121.431,31.16,上海市徐汇区桂林西街155号,上海市徐汇区沪闵路辅路
1562649,121.44,31.256,121.445,31.256999999999998,上海市普陀区光新路20号,上海市普陀区中潭路99弄-119号-107室
221664,121.462,31.285999999999998,121.48200000000001,31.285,上海市闸北区广中路879号,上海市虹口区水电路536号
1694557,121.454,31.19,121.464,31.162,上海市徐汇区中山南二路950弄-10号,上海市徐汇区龙水南路
1721332,121.45700000000001,31.198,121.46700000000001,31.206999999999997,上海市徐汇区斜土路2094号-3号楼,上海市徐汇区大木桥路88-5号-临
1221042,121.323,31.128,121.33200000000001,31.131,上海市松江区久富路,上海市松江区花园路90弄1-190号
308217,121.383,31.27,121.389,31.291,上海市普陀区祁连山南路2828号,上海市普陀区古浪路
1723879,121.52799999999999,31.324,121.54,31.307,上海市杨浦区民庆路,上海市杨浦区营口路838弄-38号
93219,121.40700000000001,31.291,121.416,31.293000000000003,上海市普陀区汶水路,上海市宝山区汶水路1872号
1079324,121.39299999999999,31.248,121.417,31.239,上海市普陀区梅川路916弄-21号,上海市普陀区中山北路3335-1
1724353,121.34899999999999,31.209,121.375,31.234,上海市长宁区,上海市普陀区千阳南路
591865,121.529,31.328000000000003,121.53200000000001,31.324,上海市杨浦区民京路847号,上海市杨浦区国和路983号
652732,121.505,31.274,121.509,31.281,上海市虹口区天宝路456号,上海市杨浦区四平路980弄
1260577,121.53200000000001,31.29,121.53399999999999,31.294,上海市杨浦区靖宇中路144号,上海市杨浦区双阳路666弄-1号
1600502,121.495,31.333000000000002,121.499,31.339000000000002,上海市宝山区逸仙路1950号-6号,上海市宝山区逸仙路2620号
1061010,121.53200000000001,31.315,121.538,31.319000000000003,上海市杨浦区长海路174号,上海市杨浦区长海路56号
1089944,121.45,31.185,121.45700000000001,31.185,上海市徐汇区天钥桥路968弄-2号,上海市徐汇区龙华路2577号-4号楼
132796,121.354,31.146,121.366,31.138,上海市闵行区中春路7088弄-1号,上海市闵行区东闸路
297697,121.461,31.296999999999997,121.46799999999999,31.285999999999998,上海市闸北区永和东路633号,上海市闸北区北宝兴路692号
820819,121.506,31.339000000000002,121.509,31.339000000000002,上海市杨浦区国权北路1380弄,上海市杨浦区经一路
24240,121.305,31.211,121.316,31.195,上海市闵行区北翟路5123号,上海市闵行区华翔路1265号
1109742,121.529,31.267,121.538,31.264,上海市杨浦区许昌路768弄,上海市杨浦区龙江路317弄
691619,121.50299999999999,31.273000000000003,121.514,31.283,上海市虹口区浜桥路301号,上海市杨浦区苏家屯路88号
657601,121.48299999999999,31.252,121.485,31.256,上海市闸北区海宁路907号,上海市闸北区天目东路64号
1807019,121.486,31.281999999999996,121.49799999999999,31.289,上海市虹口区广中路25弄,上海市虹口区曲阳路610弄-3-3-临
746131,121.412,31.206,121.416,31.206999999999997,上海市长宁区伊犁路,上海市长宁区安顺路360号
983427,121.42399999999999,31.243000000000002,121.432,31.246,上海市普陀区曹杨路609弄-2-～10号,上海市普陀区东新路
1498964,121.428,31.281,121.445,31.264,上海市宝山区大华三路26-1-临,上海市普陀区交通路
1260933,121.45200000000001,31.275,121.461,31.274,上海市闸北区老沪太路1226号,上海市闸北区老沪太路164号-临
901762,121.51700000000001,31.276999999999997,121.523,31.28,上海市杨浦区打虎山路30号,上海市杨浦区控江路1665-3号
430536,121.464,31.256999999999998,121.46799999999999,31.263,上海市闸北区民立路21-100号,上海市闸北区共和新路802弄-48号
1401614,121.531,31.305999999999997,121.535,31.308000000000003,上海市杨浦区安波路729号,上海市杨浦区安波路648号
35266,121.405,31.291,121.41799999999999,31.288,上海市普陀区真北路3725弄-1-～153号,上海市宝山区真华路1376号
252984,121.368,31.19,121.38,31.183000000000003,上海市闵行区延安西路3508号,上海市闵行区虹井路306号
3769,121.527,31.158,121.54899999999999,31.171,上海市浦东新区东明路2309号-临,上海市浦东新区高青路
554241,121.531,31.31,121.538,31.319000000000003,上海市杨浦区黑山南路20-临,上海市杨浦区长海路56号
30041,121.411,31.281,121.421,31.284000000000002,上海市普陀区武威东路,上海市宝山区大华路980号
777660,121.319,31.241,121.331,31.246,上海市嘉定区金园一路,上海市嘉定区华江公路918号
808526,121.456,31.215,121.475,31.215999999999998,上海市徐汇区东平路12号,上海市黄浦区建德路4号
692355,121.44,31.295,121.441,31.296,上海市闸北区汶水路502-510号,上海市闸北区汶水路502号甲
366055,121.458,31.259,121.46799999999999,31.264,上海市闸北区恒丰北路1号,上海市闸北区芷江西路251号
1251615,121.512,31.294,121.536,31.27,上海市杨浦区国权后路15弄-4号,上海市杨浦区长阳路1318弄-62号
915431,121.51700000000001,31.309,121.524,31.303,上海市杨浦区政民路140-1号-临,上海市杨浦区黄兴路2085号12室
158991,121.475,31.296999999999997,121.48200000000001,31.29,上海市虹口区凉城路539弄-30号,上海市虹口区广灵二路222弄-1号
1157883,121.42200000000001,31.238000000000003,121.44,31.241999999999997,上海市普陀区宁夏路511号,上海市普陀区叶家宅南路28号
137138,121.492,31.308000000000003,121.507,31.315,上海市虹口区五角场万安路261号,上海市杨浦区政立路669弄-10号
604867,121.506,31.265,121.508,31.263,上海市虹口区公平路761号2楼,上海市虹口区海门路530号
90818,121.42299999999999,31.154,121.428,31.158,上海市徐汇区虹漕南路,上海市徐汇区桂林西街151弄-2-～78号
889634,121.33,31.145,121.348,31.155,上海市松江区蒲汇路228弄4,上海市闵行区中春路7468号
1175788,121.51700000000001,31.295,121.52,31.291999999999998,上海市杨浦区国权路257号,上海市杨浦区政本路
548693,121.484,31.219,121.499,31.221,上海市黄浦区黄陂南路747号,上海市黄浦区河南南路840号
1040537,121.46700000000001,31.275,121.476,31.271,上海市闸北区洛川东路400弄-11号,上海市闸北区中山北路235号
627247,121.50399999999999,31.283,121.508,31.281,上海市杨浦区大连西路38号,上海市杨浦区大连西路2号
1230787,121.45700000000001,31.230999999999998,121.46,31.235,上海市静安区铜仁路93号,上海市静安区南阳路20号
1284169,121.324,31.236,121.34100000000001,31.253,上海市嘉定区石粉厂路,上海市嘉定区华江公路455-5
1667167,121.48200000000001,31.335,121.48899999999999,31.333000000000002,上海市宝山区新二路1088弄1-83号,上海市宝山区求真路
152419,121.367,31.213,121.37200000000001,31.215999999999998,上海市长宁区福泉路390弄-11号,上海市长宁区平塘路514号
16412,121.441,31.331,121.446,31.334,上海市宝山区长临路976号,上海市宝山区共康路116号
212125,121.431,31.228,121.447,31.225,上海市长宁区长宁路546号-1303,上海市静安区延安西路257号
1229550,121.443,31.237,121.46700000000001,31.238000000000003,上海市静安区康定路1090号,上海市静安区奉贤路82号
