orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
439182,121.479,31.232,121.492,31.201999999999998,上海市黄浦区延安东路1200号,上海市黄浦区龙华东路66号
872789,121.339,31.149,121.346,31.139,上海市松江区涞亭南路95号,上海市松江区九亭大街105弄
1003006,121.427,31.303,121.441,31.305999999999997,上海市闸北区沪太支路1090弄9,上海市闸北区
1224432,121.428,31.246,121.46799999999999,31.244,上海市普陀区武宁路229号,上海市静安区大田路459号
1644398,121.36,31.238000000000003,121.368,31.208000000000002,上海市长宁区临虹路128弄,上海市长宁区中泾路18弄95号
1567001,121.36200000000001,31.364,121.37100000000001,31.362,上海市宝山区陆陈路,上海市宝山区宝安公路2000号
1523962,121.49600000000001,31.264,121.515,31.274,上海市虹口区海伦路440号,上海市杨浦区辽源西路209号200098
925539,121.398,31.248,121.402,31.247,上海市普陀区梅岭北路1251弄-30号,上海市普陀区梅岭北路1101弄-28号
236546,121.484,31.203000000000003,121.485,31.206,上海市黄浦区鲁班路719,上海市黄浦区瞿溪路927号
655101,121.45700000000001,31.254,121.458,31.254,上海市闸北区恒丰路610号6号楼,上海市闸北区恒丰路610号-4号楼-1楼
457517,121.48700000000001,31.235,121.488,31.237,上海市黄浦区广西南路9号,上海市黄浦区北海路61号
1156532,121.47200000000001,31.264,121.479,31.265,上海市闸北区芷江西路83号,上海市闸北区天通庵路251号
282677,121.51700000000001,31.258000000000003,121.51899999999999,31.256999999999998,上海市虹口区东大名路1209号,上海市虹口区杨树浦路99
1421257,121.40799999999999,31.291,121.41,31.291,上海市普陀区真北路3725弄15号,上海市普陀区真北路3725弄-2-～152号
1765082,121.501,31.28,121.51299999999999,31.275,上海市虹口区天宝西路239-19号-临,上海市虹口区大连路1117号
1648585,121.458,31.186999999999998,121.469,31.197,上海市徐汇区华容路2号,上海市徐汇区中山南二路436号
383717,121.51299999999999,31.275,121.52799999999999,31.283,上海市虹口区大连路1117号,上海市杨浦区本溪路-
1091124,121.436,31.259,121.444,31.26,上海市普陀区石泉路48号,上海市普陀区远景路89号
1060210,121.478,31.228,121.48,31.229,上海市黄浦区淮海中路422号,上海市黄浦区淮海中路300-4
1766435,121.553,31.279,121.559,31.276999999999997,上海市杨浦区河间路1186号,上海市杨浦区凉州路249
1260858,121.569,31.247,121.596,31.28,上海市浦东新区羽山路1496号,上海市浦东新区利津路694-、696-、698号
316674,121.40899999999999,31.163,121.415,31.159000000000002,上海市闵行区虹梅路1035弄-31号,上海市徐汇区桂江路246号
952075,121.523,31.217,121.53200000000001,31.221999999999998,上海市浦东新区塘桥新路233弄,上海市浦东新区北张家浜路170弄
910446,121.48899999999999,31.211,121.49,31.214000000000002,上海市黄浦区斜土路118弄-1号-2,上海市黄浦区丽园路448弄-4-临
998675,121.471,31.193,121.47399999999999,31.195,上海市徐汇区龙华中路,上海市徐汇区龙华中路
796552,121.48299999999999,31.206,121.49,31.219,上海市黄浦区鲁班路515号,上海市黄浦区大吉路220号
534285,121.391,31.168000000000003,121.417,31.171999999999997,上海市闵行区田林路1322号,上海市徐汇区虹漕路15号202室
1025848,121.538,31.320999999999998,121.541,31.320999999999998,上海市杨浦区中原路125号,上海市杨浦区嫩江路1020号
1561657,121.523,31.314,121.538,31.314,上海市杨浦区政立路167-1号,上海市杨浦区中原路57号
1586930,121.45,31.31,121.45200000000001,31.311999999999998,上海市闸北区场中路,上海市闸北区场中路2375号
361948,121.454,31.266,121.477,31.238000000000003,上海市普陀区泰山支路7号,上海市黄浦区南京西路268号
191267,121.416,31.025,121.446,31.039,上海市闵行区金平路步行街599号,上海市闵行区剑川路625号
1154126,121.48299999999999,31.32,121.49,31.331,上海市虹口区安汾路,上海市宝山区逸仙路1600-8
666479,121.382,31.17,121.39200000000001,31.174,上海市闵行区虹莘路3500,上海市闵行区万源路2165号
861558,121.493,31.37,121.49700000000001,31.373,上海市宝山区淞浦路,上海市宝山区淞浦路763号
548826,121.43299999999999,31.404,121.441,31.4,上海市宝山区,上海市宝山区富杨路455号
64152,121.454,31.256999999999998,121.458,31.254,上海市普陀区远景路97弄-52,上海市闸北区恒丰路610号-4号楼-1楼
909974,121.462,31.248,121.46600000000001,31.254,上海市闸北区长安路734号,上海市闸北区秣陵路39号523室
1073054,121.387,31.109,121.39200000000001,31.1,上海市闵行区G320(沪瑞线),上海市闵行区春东路
521066,121.376,31.272,121.37799999999999,31.281999999999996,上海市普陀区绥德路592号,上海市普陀区敦煌路250号
1353823,121.479,31.212,121.48200000000001,31.213,上海市黄浦区丽园路1017号,上海市黄浦区蒙自西路62弄-2号-2楼
716826,121.405,31.224,121.411,31.238000000000003,上海市长宁区长宁路1818弄21号101室,上海市普陀区金沙江路312号
845092,121.38,31.232,121.385,31.241,上海市普陀区云岭路133号,上海市普陀区
620346,121.475,31.276999999999997,121.476,31.281,上海市虹口区灵石路1197号,上海市虹口区同心路1035弄-7号
658881,121.531,31.305999999999997,121.53299999999999,31.318,上海市杨浦区安波路729号,上海市杨浦区恒仁路
1365137,121.51899999999999,31.279,121.521,31.276999999999997,上海市杨浦区控江路1919-1,上海市杨浦区许昌路1474号
383119,121.431,31.13,121.45299999999999,31.135,上海市闵行区虹梅南路1008号-甲2,上海市徐汇区长华路桥
168676,121.51799999999999,31.274,121.529,31.278000000000002,上海市杨浦区辽源西路111号,上海市杨浦区周家嘴路2809号e座
1708147,121.449,31.226,121.454,31.230999999999998,上海市静安区延安西路189号,上海市静安区常德路195甲号
289924,121.477,31.221,121.478,31.221,上海市黄浦区重庆南路224号-甲,上海市黄浦区复兴中路185号
630282,121.52799999999999,31.266,121.53299999999999,31.268,上海市杨浦区霍山路788弄-16号,上海市杨浦区济宁路352号
1052332,121.431,31.35,121.444,31.34,上海市宝山区联谊路581号,上海市宝山区场北路5号
889416,121.479,31.281999999999996,121.492,31.276,上海市虹口区广中路366弄-32号,上海市虹口区祥德路45号-1
957751,121.455,31.31,121.469,31.305999999999997,上海市闸北区共和新路3661-临,上海市闸北区奎照路1084号
35626,121.387,31.258000000000003,121.4,31.261,上海市普陀区铜川路2059弄76,上海市普陀区真北支路45号
1130432,121.402,31.201999999999998,121.417,31.218000000000004,上海市长宁区荣华东道108号,上海市长宁区玉屏南路113弄-17号
955282,121.398,31.209,121.40799999999999,31.204,上海市长宁区水城路77号,上海市长宁区红宝石路66号
776290,121.461,31.198,121.471,31.206999999999997,上海市徐汇区东安路273号,上海市徐汇区正阳路16号
1712409,121.411,31.136,121.413,31.136999999999997,上海市闵行区莲花南路164,上海市闵行区上中西路179号
631384,121.446,31.212,121.46,31.226,上海市徐汇区淮海中路1788号,上海市静安区襄阳北路6弄
276984,121.37799999999999,31.311999999999998,121.38799999999999,31.32,上海市宝山区丰翔路306弄-32号,上海市宝山区祁连山路2673号
1044301,121.359,31.14,121.37799999999999,31.11,上海市闵行区华友路588号,上海市闵行区莘松路457号
789999,121.416,31.208000000000002,121.42399999999999,31.211,上海市长宁区伊犁路158号,上海市长宁区凯旋路1139/1153号
1106354,121.525,31.294,121.53299999999999,31.295,上海市杨浦区国权路39号,上海市杨浦区双阳北路
614776,121.402,31.128,121.40799999999999,31.11,上海市闵行区梅陇西路1298号,上海市闵行区畹町路99弄a
294472,121.476,31.26,121.488,31.258000000000003,上海市闸北区西藏北路700号,上海市虹口区罗浮路67号
675523,121.47200000000001,31.226,121.475,31.221,上海市黄浦区淮海路中段淮海中路668号,上海市黄浦区复兴中路529号甲
8601,121.524,31.29,121.52799999999999,31.288,上海市杨浦区中山北二路345弄,上海市杨浦区长岭路75弄-2号
1715230,121.353,31.223000000000003,121.359,31.226,上海市长宁区绥宁路,上海市长宁区金钟路999号
730604,121.47399999999999,31.334,121.48200000000001,31.336,上海市宝山区江杨南路1137号,上海市宝山区新二路999弄-45号
746950,121.514,31.303,121.537,31.324,上海市杨浦区国达路144号,上海市杨浦区国和路1049号
469251,121.406,31.205,121.417,31.21,上海市长宁区虹桥路1488号705室,上海市长宁区延安西路2000号1922室
1343300,121.446,31.171,121.45700000000001,31.17,上海市徐汇区三江路298号,上海市徐汇区龙吴路398弄9号(甲)
513178,121.45700000000001,31.221999999999998,121.462,31.22,上海市徐汇区延庆路118号,上海市徐汇区汾阳路9弄-14号-304室
1794070,121.354,31.166999999999998,121.35700000000001,31.17,上海市闵行区吴宝路255号,上海市闵行区吴中路2658-、2660-、2662-、2664号
901390,121.456,31.316,121.46700000000001,31.319000000000003,上海市闸北区共和新路辅路,上海市闸北区阳曲路400弄-1号
1205100,121.43299999999999,31.205,121.47399999999999,31.201999999999998,上海市徐汇区淮海西路442号,上海市徐汇区茶陵路138号
770892,121.325,31.250999999999998,121.334,31.241999999999997,上海市嘉定区鹤望路,上海市嘉定区华江路858号
1360029,121.432,31.236,121.50399999999999,31.22,上海市普陀区万航渡后路33号4楼,上海市黄浦区东江阴街181号
452020,121.516,31.296999999999997,121.51799999999999,31.294,上海市杨浦区国年路65弄-10号,上海市杨浦区国权路225号
218138,121.539,31.276999999999997,121.542,31.276,上海市杨浦区黄兴路120-4号-临,上海市杨浦区长阳路1670
119773,121.523,31.235,121.531,31.241999999999997,上海市浦东新区浦东南路1085-3-临,上海市浦东新区乳山路142号
984706,121.345,31.151999999999997,121.348,31.156,上海市闵行区中春路7761弄128号,上海市闵行区沪松公路577号5楼
1153667,121.449,31.225,121.46600000000001,31.215,上海市静安区乌鲁木齐北路459号612室,上海市徐汇区嘉善路208号
853919,121.35600000000001,31.209,121.35799999999999,31.211,上海市长宁区空港三路663,上海市长宁区友乐路
342381,121.39299999999999,31.194000000000003,121.399,31.197,上海市闵行区虹梅路3297弄-24幢,上海市闵行区古羊路
872259,121.42200000000001,31.358,121.479,31.299,上海市宝山区X110(泰和西路),上海市虹口区凉城路
185072,121.46700000000001,31.304000000000002,121.48100000000001,31.305,上海市闸北区江场路1208号,上海市虹口区凉城路838弄-46号
1493071,121.439,31.249000000000002,121.448,31.247,上海市普陀区常德路1391号506室,上海市普陀区西康路1003号
895022,121.367,31.237,121.375,31.241999999999997,上海市普陀区云岭西路1054号,上海市普陀区金沙江路2149号
724451,121.35,31.151,121.359,31.141,上海市闵行区中春路7600号,上海市闵行区华友路558号
371541,121.44,31.194000000000003,121.45299999999999,31.201999999999998,上海市徐汇区文定路82号,上海市徐汇区宛平南路71弄-3号
326285,121.54299999999999,31.245,121.556,31.254,上海市浦东新区桃林路287号,上海市浦东新区崮山路24号
1184412,121.352,31.22,121.382,31.183000000000003,上海市长宁区绥宁路452,上海市闵行区金汇路398号
1194539,121.436,31.239,121.441,31.236,上海市静安区长寿路987号,上海市静安区武宁南路222号
1732268,121.46799999999999,31.291999999999998,121.509,31.288,上海市虹口区粤秀路85号,上海市杨浦区
753505,121.459,31.256999999999998,121.46600000000001,31.256999999999998,上海市闸北区秣陵路343号,上海市闸北区大统路687号
1202909,121.402,31.128,121.40700000000001,31.121,上海市闵行区梅陇西路1298号,上海市闵行区莘朱路828弄-6号
1316073,121.485,31.218000000000004,121.491,31.219,上海市黄浦区永年路160号,上海市黄浦区大吉路200-、208号
1213363,121.49700000000001,31.237,121.499,31.24,上海市黄浦区金陵东路18号,上海市黄浦区中山东一路38号
1276851,121.399,31.204,121.404,31.21,上海市长宁区水城南路85号,上海市长宁区虹古路106号
79789,121.48299999999999,31.29,121.48700000000001,31.291,上海市虹口区水电路794号,上海市虹口区广灵一路261号
1474218,121.57799999999999,31.115,121.59299999999999,31.083000000000002,上海市浦东新区周康路,上海市浦东新区沪南路4599号
505747,121.351,31.22,121.35799999999999,31.22,上海市长宁区绥宁路502号,上海市长宁区北祥路2号
9198,121.365,31.256,121.37100000000001,31.250999999999998,上海市嘉定区丰庄北路39号,上海市嘉定区新侯路
1721829,121.427,31.291,121.43799999999999,31.293000000000003,上海市宝山区行知路48号,上海市闸北区永和路792号
109327,121.30799999999999,31.22,121.315,31.211,上海市闵行区吴翟路3069号,上海市闵行区申滨路618号
922032,121.374,31.261,121.402,31.26,上海市嘉定区铜川路2611号,上海市普陀区大渡河路
1035037,121.449,31.234,121.49,31.244,上海市静安区延平路2号,上海市黄浦区天津路139号
920417,121.477,31.22,121.486,31.212,上海市黄浦区重庆南路217号,上海市黄浦区丽园路710弄-6号
819674,121.52600000000001,31.285,121.529,31.28,上海市杨浦区延吉西路121号,上海市杨浦区长浜路
1225578,121.406,31.283,121.40899999999999,31.283,上海市普陀区真北路3482号,上海市宝山区武威东路
1754768,121.391,31.14,121.398,31.142,上海市闵行区平阳路1463号,上海市闵行区平阳路526号
545732,121.485,31.174,121.51,31.175,上海市浦东新区X603(济阳路),上海市浦东新区德州路52号
1176133,121.495,31.32,121.524,31.340999999999998,上海市宝山区逸仙路1321弄68号,上海市杨浦区国浩路
309397,121.325,31.250999999999998,121.331,31.246,上海市嘉定区鹤望路,上海市嘉定区华江公路918号
1103852,121.51100000000001,31.311,121.521,31.299,上海市杨浦区国定路685号,上海市杨浦区国定路101弄
