orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1388044,121.334,31.225,121.35799999999999,31.223000000000003,上海市闵行区吴漕路1023号,上海市长宁区广顺路11号
59774,121.421,31.212,121.42299999999999,31.213,上海市长宁区延安西路1882号401室,上海市长宁区凯旋路1058号
1566821,121.25399999999999,31.103,121.257,31.107,上海市松江区泽悦路,上海市松江区德悦路
1140466,121.476,31.252,121.478,31.250999999999998,上海市闸北区天目中路246号,上海市闸北区海宁路1242号
166998,121.506,31.315,121.51,31.316999999999997,上海市杨浦区政立路669弄-9号,上海市杨浦区政立路511号
850548,121.43,31.211,121.45700000000001,31.21,上海市长宁区定西路610,上海市徐汇区建国西路506弄1-57号
7426,121.486,31.337,121.48899999999999,31.34,上海市宝山区新二路999弄-48号,上海市宝山区一二八纪念东路
847591,121.538,31.264,121.54799999999999,31.265,上海市杨浦区龙江路317弄,上海市杨浦区杨树浦路1736弄
624433,121.51299999999999,31.026,121.51299999999999,31.026999999999997,上海市闵行区闸航路4073号,上海市闵行区闸航路4074号
1688426,121.318,31.314,121.323,31.313000000000002,上海市嘉定区陈翔路,上海市嘉定区沿绿路
1663079,121.29700000000001,31.31,121.319,31.295,上海市嘉定区嘉程路370号,上海市嘉定区沪宜公路398号
1503860,121.29700000000001,31.208000000000002,121.29799999999999,31.206999999999997,上海市闵行区,上海市闵行区诸光路
282734,121.507,31.268,121.52,31.281,上海市虹口区天德路4号,上海市杨浦区本溪路242号
503661,121.315,31.246,121.32,31.246,上海市嘉定区鹤旋路500弄-82号,上海市嘉定区金园一路1518弄-12号
1432200,121.454,31.247,121.46,31.246,上海市静安区江宁路906弄,上海市静安区西苏州路65弄-1-23号
1365393,121.51,31.305999999999997,121.522,31.29,上海市杨浦区政民路462号,上海市杨浦区江浦路2155号
1250438,121.37700000000001,31.272,121.381,31.311999999999998,上海市普陀区绥德路552号,上海市宝山区丰翔路306弄10号
1458049,121.476,31.238000000000003,121.476,31.239,上海市黄浦区南京西路338号-26楼,上海市黄浦区新昌路96号
1322302,121.51899999999999,31.271,121.529,31.274,上海市杨浦区周家嘴路1655号,上海市杨浦区江浦路1094号
142925,121.48899999999999,31.26,121.492,31.263,上海市虹口区新广路128号,上海市虹口区东宝兴路101弄3号
352648,121.34700000000001,31.160999999999998,121.355,31.176,上海市闵行区新龙路,上海市闵行区航北路669弄-1号
175790,121.359,31.233,121.36399999999999,31.230999999999998,上海市长宁区北港路812号,上海市长宁区福泉北路679号
1027135,121.53200000000001,31.305,121.546,31.308000000000003,上海市杨浦区双阳北路395弄-42-3-临,上海市杨浦区包头南路688弄1-5号
1496531,121.485,31.32,121.488,31.326999999999998,上海市虹口区安汾路302号,上海市宝山区殷高西路141号
1164790,121.4,31.281,121.421,31.279,上海市普陀区真北路3199号-a区-7号楼,上海市宝山区大华二路201号
590461,121.432,31.256999999999998,121.44200000000001,31.256,上海市普陀区石泉路136-5-临,上海市普陀区光复西路13号
772760,121.445,31.165,121.45100000000001,31.14,上海市徐汇区石龙支路,上海市徐汇区罗秀路280号
1010663,121.51899999999999,31.195999999999998,121.54,31.191999999999997,上海市浦东新区东方路3469-3,上海市浦东新区下南路1260号-4区-5号
933647,121.34299999999999,31.26,121.42399999999999,31.24,上海市嘉定区靖远路621弄-27号,上海市普陀区宁夏路366弄4号
419676,121.421,31.284000000000002,121.425,31.288,上海市宝山区大华路980号,上海市宝山区行知路251弄-5号
963156,121.42299999999999,31.264,121.443,31.267,上海市普陀区府村路255号-103幢,上海市普陀区延长西路401号
405943,121.42200000000001,31.249000000000002,121.427,31.248,上海市普陀区G312(武宁路),上海市普陀区中山北路2680号
432404,121.368,31.072,121.39299999999999,31.081999999999997,上海市闵行区申光路,上海市闵行区华印路
1192117,121.479,31.281999999999996,121.48200000000001,31.281999999999996,上海市虹口区广中路366弄-32号,上海市虹口区水店路365号
1600488,121.42200000000001,31.264,121.428,31.264,上海市普陀区府村路,上海市普陀区岚皋路597号
447150,121.46799999999999,31.315,121.50200000000001,31.311,上海市闸北区闻喜路280弄-14号,上海市杨浦区武川路173号
354302,121.539,31.299,121.545,31.296999999999997,上海市杨浦区佳木斯路777号,上海市杨浦区敦化路159号
1559235,121.35799999999999,31.361,121.37700000000001,31.35,上海市宝山区联杨路1598,上海市宝山区镜泊湖路
625741,121.458,31.266,121.46,31.265,上海市闸北区谈家桥路155弄-59号,上海市闸北区中山北路966号
377517,121.405,31.205,121.41799999999999,31.239,上海市长宁区古北路886号,上海市普陀区中山北路3329号-12
818917,121.46600000000001,31.243000000000002,121.46700000000001,31.241999999999997,上海市静安区武定路19号,上海市静安区石门二路268-2
1412436,121.42399999999999,31.224,121.44200000000001,31.223000000000003,上海市长宁区汇川路111号,上海市长宁区延安西路622
1120673,121.374,31.234,121.411,31.23,上海市普陀区千阳南路,上海市普陀区中山北路3671弄-627号
918251,121.444,31.342,121.45299999999999,31.345,上海市宝山区场北路49号,上海市宝山区呼玛路631号
893958,121.43299999999999,31.243000000000002,121.444,31.247,上海市普陀区光复西路719号,上海市普陀区常德路1236号
21632,121.676,31.263,121.677,31.263,上海市浦东新区日新支路,上海市浦东新区景雅支路
1202846,121.414,31.302,121.441,31.305999999999997,上海市宝山区真大路,上海市闸北区
378402,121.50399999999999,31.315,121.507,31.315,上海市杨浦区政立路775弄-23号,上海市杨浦区政立路669弄-10号
462343,121.48899999999999,31.246,121.50299999999999,31.25,上海市黄浦区北京东路390号,上海市虹口区太平路
1499515,121.456,31.256,121.463,31.253,上海市普陀区恒丰路,上海市闸北区梅园路330号-27层
877681,121.37299999999999,31.320999999999998,121.376,31.316999999999997,上海市宝山区S20(环西二大道),上海市宝山区丰宝路
1479645,121.416,31.263,121.42200000000001,31.264,上海市普陀区真华南路,上海市普陀区府村路
549667,121.45700000000001,31.239,121.47200000000001,31.24,上海市静安区陕西北路663号,上海市静安区北京西路503号
1700940,121.363,31.133000000000003,121.37100000000001,31.129,上海市闵行区中春路6111,上海市闵行区东闸路822弄50号
1296239,121.334,31.247,121.34,31.254,上海市嘉定区华江公路795号,上海市嘉定区华江公路536号
1565407,121.51799999999999,31.311,121.52,31.32,上海市杨浦区大学路88弄-3号,上海市杨浦区民京路160号
1608713,121.34700000000001,31.17,121.355,31.174,上海市闵行区七莘路3655号-1楼,上海市闵行区航新路161号
60854,121.527,31.329,121.53200000000001,31.331,上海市杨浦区宁城路154号,上海市杨浦区世界路211号
524585,121.345,31.261,121.35700000000001,31.249000000000002,上海市嘉定区清远路521弄,上海市嘉定区金沙江路3155弄
778463,121.346,31.258000000000003,121.354,31.261999999999997,上海市嘉定区勤丰路28号,上海市嘉定区曲江路15弄-1-～35号
1140372,121.491,31.272,121.492,31.272,上海市虹口区山阴路9号,上海市虹口区山阴路145弄-75号
541401,121.488,31.266,121.509,31.274,上海市虹口区海伦西路183号,上海市虹口区新港路101号
850985,121.48299999999999,31.32,121.491,31.304000000000002,上海市虹口区安汾路,上海市虹口区车站西路125号-临
1744774,121.48299999999999,31.248,121.495,31.247,上海市闸北区浙江北路19号,上海市黄浦区圆明园路97号
736323,121.45,31.308000000000003,121.45700000000001,31.316999999999997,上海市闸北区三泉路150栋-3号,上海市闸北区临汾路837号
1067036,121.461,31.19,121.463,31.19,上海市徐汇区龙华路1881弄,上海市徐汇区龙华中路
436763,121.495,31.264,121.499,31.269000000000002,上海市虹口区海伦路474号,上海市虹口区临平北路50号302室
177669,121.469,31.283,121.491,31.287,上海市虹口区北宝兴路531号,上海市虹口区玉田路
569955,121.473,31.271,121.48200000000001,31.269000000000002,上海市闸北区陈家宅路25号,上海市虹口区东宝兴路777号
1345977,121.309,31.248,121.34,31.250999999999998,上海市嘉定区X199(金沙江西路),上海市嘉定区高潮路372号
837743,121.396,31.133000000000003,121.402,31.131,上海市闵行区龙茗路267号,上海市闵行区沪闵路6950号
348513,121.35799999999999,31.212,121.359,31.211,上海市长宁区友乐路,上海市长宁区新唐路11号
825276,121.478,31.271,121.501,31.275,上海市闸北区中山北路184号,上海市虹口区曲阳路58弄-2号
184990,121.463,31.225,121.48200000000001,31.228,上海市徐汇区新乐路44弄-8,上海市黄浦区嵩山路88号
1527256,121.40100000000001,31.275,121.429,31.243000000000002,上海市普陀区真南路320号,上海市普陀区普雄路29弄1-13号
1508744,121.454,31.234,121.459,31.238000000000003,上海市静安区北京西路1508号,上海市静安区陕西北路500-2号
743075,121.454,31.313000000000002,121.493,31.311999999999998,上海市闸北区场中路2325号,上海市杨浦区逸仙路
191033,121.399,31.268,121.402,31.268,上海市普陀区真北路2653号-10区-1-2号,上海市普陀区真北支路456号
1263199,121.537,31.289,121.54299999999999,31.294,上海市杨浦区双阳路490弄-1号,上海市杨浦区靖宇东路
570133,121.49799999999999,31.209,121.507,31.215,上海市黄浦区保屯路216号210室,上海市黄浦区中山南路1290号
50919,121.45200000000001,31.275,121.46799999999999,31.285999999999998,上海市闸北区老沪太路1226号,上海市闸北区北宝兴路692号
377408,121.428,31.197,121.435,31.198,上海市徐汇区吴中东路500弄-2-2-临,上海市徐汇区徐虹北路31号-3号楼
1276868,121.443,31.232,121.45299999999999,31.235,上海市静安区万航渡路435号,上海市静安区常德路421-8号-乙
226693,121.38600000000001,31.293000000000003,121.421,31.285,上海市普陀区祁连山路1117号,上海市宝山区大华路988弄-124号
284785,121.37299999999999,31.233,121.405,31.246,上海市普陀区光复西路,上海市普陀区杨柳青路
643825,121.443,31.244,121.444,31.248,上海市普陀区胶州路945号,上海市普陀区常德路1254号
1371643,121.49600000000001,31.276,121.51899999999999,31.256999999999998,上海市虹口区祥德路325号,上海市虹口区杨树浦路99
1782864,121.48299999999999,31.250999999999998,121.48700000000001,31.253,上海市闸北区七浦路466-468,上海市闸北区海宁路703号
1032643,121.431,31.16,121.434,31.168000000000003,上海市徐汇区沪闵路辅路,上海市徐汇区冠生园路237弄-21-～52号
1354443,121.485,31.301,121.493,31.269000000000002,上海市虹口区韶嘉路8,上海市虹口区溧阳路1289号
1018215,121.476,31.230999999999998,121.479,31.234,上海市黄浦区成都北路21弄2号,上海市黄浦区黄陂北路100号
1034286,121.491,31.285,121.516,31.281999999999996,上海市虹口区玉田路,上海市杨浦区抚顺路393弄-18号
70423,121.475,31.276,121.48299999999999,31.274,上海市虹口区西宝兴路949弄-20号,上海市虹口区恒业路118弄-7号
1424976,121.45100000000001,31.166,121.45299999999999,31.17,上海市徐汇区石龙支路19号甲9号,上海市徐汇区龙吴路293号
538270,121.352,31.256,121.366,31.253,上海市嘉定区日永路7号,上海市嘉定区新郁路375号
286735,121.499,31.293000000000003,121.5,31.294,上海市虹口区伊敏河路55号,上海市虹口区伊敏河路69号
1440115,121.443,31.183000000000003,121.473,31.197,上海市徐汇区漕溪路125弄15,上海市徐汇区中山南二路辅路
8578,121.40799999999999,31.357,121.414,31.351999999999997,上海市宝山区泰和西路3499弄-118号,上海市宝山区盛联路
339723,121.47,31.208000000000002,121.47399999999999,31.214000000000002,上海市徐汇区肇嘉浜路243弄-4,上海市黄浦区泰康路312/314号
467663,121.473,31.271,121.50299999999999,31.256999999999998,上海市闸北区陈家宅路25号,上海市虹口区东汉阳路388
610594,121.34700000000001,31.182,121.353,31.179000000000002,上海市闵行区申达五路,上海市闵行区航新路588号6号
1406289,121.351,31.261,121.367,31.278000000000002,上海市嘉定区曲江路100弄-26号,上海市普陀区S20(外环沪宁沪杭铁路立交桥)
783422,121.45100000000001,31.316999999999997,121.46,31.319000000000003,上海市闸北区临汾路1122号,上海市闸北区平顺路180弄-19号
767348,121.49,31.159000000000002,121.495,31.164,上海市浦东新区东育路,上海市浦东新区杨思路217号
1688410,121.52,31.291999999999998,121.53399999999999,31.305,上海市杨浦区政本路,上海市杨浦区
938569,121.48,31.295,121.493,31.33,上海市虹口区汶水东路690弄-63号,上海市宝山区高逸路146号
1717345,121.368,31.26,121.389,31.259,上海市嘉定区曹安路1833号,上海市普陀区高陵路175号
22696,121.493,31.32,121.507,31.316,上海市宝山区逸仙路1321弄-6号,上海市杨浦区政立路669弄-18号
1485339,121.515,31.254,121.51899999999999,31.247,上海市虹口区泰公线,上海市浦东新区即墨路21号
1142432,121.40299999999999,31.307,121.416,31.293000000000003,上海市宝山区南陈路86号,上海市宝山区汶水路1872号
108500,121.41799999999999,31.165,121.419,31.166999999999998,上海市徐汇区虹漕南路,上海市徐汇区虹漕南路214号
1649025,121.48,31.218000000000004,121.486,31.215999999999998,上海市黄浦区淡水路442弄,上海市黄浦区徐家汇路107号
1576229,121.516,31.304000000000002,121.527,31.309,上海市杨浦区邯郸路383号,上海市杨浦区国和路51号
1078348,121.428,31.142,121.43299999999999,31.135,上海市徐汇区嘉川路332号,上海市徐汇区龙州路425弄-1-12号
1524172,121.53,31.328000000000003,121.538,31.328000000000003,上海市杨浦区民京路853号,上海市杨浦区中原路345号
1296173,121.315,31.135,121.353,31.149,上海市松江区九亭大街1328号,上海市闵行区联明路
1599342,121.404,31.275,121.411,31.272,上海市普陀区新村路2094号,上海市普陀区富平路849号
1122254,121.429,31.323,121.444,31.320999999999998,上海市宝山区康陆路,上海市闸北区长临路240号
537729,121.425,31.278000000000002,121.43,31.275,上海市宝山区新沪路475号,上海市普陀区灵石路1368号
35328,121.416,31.243000000000002,121.456,31.271,上海市普陀区梅岭南路389号,上海市闸北区洛川中路1100弄
348204,121.387,31.250999999999998,121.39299999999999,31.265,上海市普陀区真光路1339弄-60号,上海市普陀区桃浦路873弄27号
684378,121.43799999999999,31.21,121.459,31.195,上海市长宁区法华镇路135-5,上海市徐汇区零陵路530号
719469,121.435,31.136,121.44,31.139,上海市徐汇区罗秀路1095弄-40号,上海市徐汇区罗秀路
60799,121.48299999999999,31.256999999999998,121.486,31.255,上海市闸北区交通路69号,上海市闸北区河南北路458
1741426,121.484,31.309,121.49,31.311,上海市虹口区沽源路122号,上海市虹口区新市北路1501弄-7号
1757772,121.427,31.331999999999997,121.43700000000001,31.339000000000002,上海市宝山区长康路,上海市宝山区场北路413号
410295,121.51899999999999,31.299,121.53,31.285999999999998,上海市杨浦区四平路2100弄-3号,上海市杨浦区黄兴路1039弄-31号
1526009,121.455,31.256,121.48100000000001,31.266,上海市普陀区莫干山路,上海市闸北区宝通路517号
66820,121.479,31.345,121.48200000000001,31.342,上海市宝山区通南路167弄,上海市宝山区新二路1398弄-1-25号
193709,121.531,31.215,121.54799999999999,31.173000000000002,上海市浦东新区浦建路207弄-58号,上海市浦东新区下南路
164905,121.395,31.259,121.4,31.261,上海市普陀区子洲路189号,上海市普陀区真北支路45号
1669677,121.475,31.236,121.485,31.232,上海市黄浦区江阴路106弄-8号,上海市黄浦区金陵中路90号
476095,121.49799999999999,31.217,121.499,31.224,上海市黄浦区徽宁路271号,上海市黄浦区蓬莱路128号
821241,121.426,31.127,121.43700000000001,31.131,上海市闵行区莘朱路1684号,上海市闵行区业祥路
1371019,121.45700000000001,31.267,121.464,31.271,上海市闸北区谈家桥路161号,上海市闸北区柳营路641-临
95246,121.427,31.291,121.458,31.295,上海市宝山区行知路48号,上海市闸北区共和新路2991
429180,121.385,31.311,121.389,31.309,上海市宝山区丰翔路128弄805号,上海市宝山区X105(祁连山路)
610970,121.443,31.281999999999996,121.449,31.283,上海市闸北区广中西路895-910号,上海市闸北区万荣路
349254,121.45,31.142,121.45700000000001,31.154,上海市徐汇区龙川路131号,上海市徐汇区龙吴路1048号
453384,121.37799999999999,31.311999999999998,121.383,31.314,上海市宝山区丰翔路306弄-32号,上海市宝山区丰翔路182号
508975,121.40100000000001,31.131999999999998,121.404,31.133000000000003,上海市闵行区报春路52-临,上海市闵行区G320(沪闵路)
1049240,121.538,31.291,121.54299999999999,31.285999999999998,上海市杨浦区延吉中路,上海市杨浦区双阳路369号
1499400,121.53399999999999,31.320999999999998,121.538,31.320999999999998,上海市杨浦区嫩江路1189号,上海市杨浦区中原路125号
110347,121.40799999999999,31.308000000000003,121.413,31.305,上海市宝山区南大路158号,上海市宝山区南大路21号
314629,121.329,31.22,121.35,31.221,上海市闵行区申兰路,上海市长宁区绥宁路585号
475160,121.436,31.214000000000002,121.45299999999999,31.23,上海市长宁区番禺路135-4号,上海市静安区南京西路1618号-4楼
697757,121.507,31.328000000000003,121.524,31.328000000000003,上海市杨浦区国泓路,上海市杨浦区闸殷路
664598,121.436,31.18,121.446,31.173000000000002,上海市徐汇区田林东路321号,上海市徐汇区龙漕路160弄-41-～55弄
187130,121.59200000000001,31.265,121.594,31.264,上海市浦东新区张杨北路,上海市浦东新区长岛路802号
363493,121.48299999999999,31.275,121.49799999999999,31.265,上海市虹口区同鸣路206号,上海市虹口区天水路88号
544875,121.458,31.25,121.459,31.258000000000003,上海市闸北区长安路978号,上海市闸北区交通路985号
955957,121.43700000000001,31.186999999999998,121.439,31.189,上海市徐汇区中山西路2332号,上海市徐汇区中漕路101号
1245363,121.40700000000001,31.21,121.45200000000001,31.247,上海市长宁区万山路29-临,上海市静安区安远路189号
1598826,121.318,31.31,121.329,31.307,上海市嘉定区瑞林路,上海市嘉定区栖林路
207074,121.535,31.284000000000002,121.541,31.281,上海市杨浦区黄兴路-,上海市杨浦区双阳路300弄-8号
1574389,121.455,31.268,121.465,31.261,上海市闸北区沪太路651弄-11号,上海市闸北区普善路69号
881470,121.411,31.275,121.42299999999999,31.274,上海市普陀区新村路1940号,上海市宝山区大华路
541602,121.479,31.301,121.485,31.304000000000002,上海市虹口区车站南路428号,上海市虹口区车站北路188弄-14-23号
492668,121.447,31.324,121.462,31.32,上海市闸北区三泉路897,上海市闸北区岭南路474号
1448833,121.51799999999999,31.294,121.542,31.27,上海市杨浦区国权路225号,上海市杨浦区宁国路229弄-9号
612331,121.449,31.256999999999998,121.479,31.234,上海市普陀区中谭路41,上海市黄浦区黄陂北路100号
303270,121.53200000000001,31.296,121.54299999999999,31.275,上海市杨浦区国权东路91-93,上海市杨浦区临青路591号
76249,121.53299999999999,31.320999999999998,121.538,31.320999999999998,上海市杨浦区嫩江路1189号,上海市杨浦区中原路125号
608366,121.348,31.287,121.35,31.287,上海市普陀区武威路815号,上海市普陀区武威路443号
1691470,121.515,31.309,121.51899999999999,31.316999999999997,上海市杨浦区大学路265号,上海市杨浦区三门路138号
1088616,121.427,31.213,121.436,31.218000000000004,上海市长宁区法华镇路810号,上海市长宁区延安西路1119号
517289,121.456,31.195999999999998,121.473,31.208000000000002,上海市徐汇区宛平南路493弄-3号,上海市徐汇区炎虹路
1358642,121.53200000000001,31.315,121.538,31.314,上海市杨浦区长海路174号,上海市杨浦区中原路57号
261784,121.494,31.279,121.49600000000001,31.281,上海市虹口区欧阳路545弄-11号,上海市虹口区曲阳路489弄2号
1755074,121.512,31.302,121.514,31.307,上海市杨浦区国顺路670号301室,上海市杨浦区政通路310号
824524,121.435,31.284000000000002,121.443,31.281,上海市闸北区沪太路1051弄-26号,上海市闸北区广中西路758号
95578,121.415,31.238000000000003,121.441,31.247,上海市普陀区梅岭南路320弄,上海市普陀区澳门路872弄-2号
851691,121.48899999999999,31.155,121.492,31.16,上海市浦东新区高青西路,上海市浦东新区济阳路
1442596,121.40700000000001,31.266,121.411,31.273000000000003,上海市普陀区桃浦路169,上海市普陀区真金路239号
204025,121.43700000000001,31.2,121.445,31.212,上海市徐汇区徐虹北路120号,上海市徐汇区武康路390号
743123,121.515,31.309,121.522,31.316999999999997,上海市杨浦区大学路265号,上海市杨浦区三门路60号
198151,121.465,31.316,121.469,31.319000000000003,上海市闸北区阳曲路181弄-7号,上海市闸北区汾西路261弄-16号
799101,121.396,31.163,121.4,31.156999999999996,上海市闵行区漕宝路1300,上海市闵行区平南路5号
1301587,121.36,31.238000000000003,121.369,31.232,上海市长宁区临虹路128弄,上海市普陀区祁连山南路辅路
1035467,121.471,31.287,121.48299999999999,31.29,上海市虹口区广粤路53号,上海市虹口区水电路794号
1497868,121.50200000000001,31.308000000000003,121.51,31.309,上海市杨浦区武川路78弄-138号,上海市杨浦区国定路555弄-20号
558950,121.43,31.284000000000002,121.44200000000001,31.288,上海市宝山区华灵路737号,上海市闸北区灵石路817弄-68号
1329915,121.42,31.197,121.425,31.194000000000003,上海市徐汇区宋园路70号,上海市徐汇区吴中路41号
48594,121.406,31.184,121.44200000000001,31.186999999999998,上海市徐汇区钦州北路,上海市徐汇区漕溪北路1200号三号楼
1188752,121.455,31.153000000000002,121.464,31.162,上海市徐汇区龙吴路,上海市徐汇区龙水南路
694424,121.338,31.261,121.34200000000001,31.259,上海市嘉定区靖远路770弄,上海市嘉定区靖远路699弄-41号
215015,121.339,31.258000000000003,121.34200000000001,31.259,上海市嘉定区华江路230弄-66,上海市嘉定区靖远路699弄-41号
1357486,121.48,31.272,121.486,31.275,上海市虹口区恒业路367弄,上海市虹口区东江湾路263
261665,121.43,31.155,121.436,31.16,上海市徐汇区沪闵路辅路,上海市徐汇区沪闵路289号
1021890,121.41799999999999,31.29,121.445,31.288,上海市宝山区行知路598号,上海市闸北区灵石路730
903481,121.465,31.285,121.48100000000001,31.265,上海市闸北区平型关路876号,上海市闸北区中华新路54号
1487460,121.486,31.228,121.495,31.23,上海市黄浦区崇德路40弄-23号,上海市黄浦区河南南路358
452748,121.49,31.276,121.492,31.285,上海市虹口区甜爱路200号,上海市虹口区东体育会路432号-2-4
173080,121.461,31.229,121.46799999999999,31.228,上海市静安区延安中路847号,上海市黄浦区长乐路392号
102811,121.427,31.194000000000003,121.43,31.193,上海市徐汇区吴中路39,上海市徐汇区中山西路1525号-1110室
1188127,121.399,31.285,121.429,31.289,上海市普陀区桃浦西路920号,上海市宝山区沪太路1618号-1-2
266642,121.45100000000001,31.159000000000002,121.459,31.162,上海市徐汇区夏城路158,上海市徐汇区喜泰北路2号-44号
654781,121.441,31.173000000000002,121.488,31.253,上海市徐汇区沪闵路9585,上海市闸北区河南北路293号
1333766,121.405,31.273000000000003,121.411,31.273000000000003,上海市普陀区真南路,上海市普陀区真金路239号
382694,121.449,31.295,121.46700000000001,31.304000000000002,上海市闸北区万荣路969,上海市闸北区江场路1208号
519715,121.43,31.247,121.43299999999999,31.244,上海市普陀区武宁路200弄70号,上海市普陀区光复西路645号-18
1788998,121.396,31.244,121.399,31.244,上海市普陀区梅川路999弄-43号,上海市普陀区中江路1067弄-1-119号
576879,121.43700000000001,31.17,121.44200000000001,31.169,上海市徐汇区冠生园路114号,上海市徐汇区老沪闵路120号
88800,121.48299999999999,31.256999999999998,121.491,31.261999999999997,上海市闸北区交通路69号,上海市虹口区邢家桥南路117号
1774042,121.48700000000001,31.281999999999996,121.49,31.281999999999996,上海市虹口区西江湾路708号,上海市虹口区东体育会路324号
26191,121.348,31.281999999999996,121.354,31.285,上海市普陀区金昌路2667号,上海市普陀区白丽路
519181,121.46600000000001,31.256,121.488,31.224,上海市闸北区大统路537号,上海市黄浦区复兴中路71号
164048,121.47200000000001,31.318,121.48299999999999,31.32,上海市闸北区临汾路,上海市虹口区安汾路
1382484,121.55,31.208000000000002,121.561,31.206999999999997,上海市浦东新区锦安东路246号-临,上海市浦东新区龙汇路336号
365199,121.40799999999999,31.175,121.41,31.171,上海市徐汇区桂平路481号-18号楼-5层-东,上海市徐汇区全州路125号
1084007,121.37799999999999,31.26,121.39,31.261999999999997,上海市嘉定区铜川路,上海市普陀区高陵路321号
1569515,121.53200000000001,31.223000000000003,121.54899999999999,31.225,上海市浦东新区北张家浜路155号,上海市浦东新区世纪大道2100号
1462126,121.45,31.193,121.461,31.198,上海市徐汇区斜土路2600号,上海市徐汇区东安路273号
881987,121.51700000000001,31.3,121.537,31.291999999999998,上海市杨浦区国定路277弄-35号,上海市杨浦区靖宇中路42号-临
259142,121.374,31.32,121.376,31.316999999999997,上海市宝山区S20(环西二大道),上海市宝山区丰宝路
1533447,121.448,31.298000000000002,121.461,31.261,上海市闸北区汶水路215号-3,上海市闸北区中华新路977号
1473108,121.459,31.215999999999998,121.48100000000001,31.226,上海市徐汇区汾阳路138号,上海市黄浦区马当路151号
1025880,121.429,31.228,121.441,31.236,上海市长宁区长宁路七一二弄151,上海市静安区武宁南路222号
1492691,121.53399999999999,31.291999999999998,121.545,31.289,上海市杨浦区沧州路180弄-14号,上海市杨浦区隆昌路702弄-3号
367504,121.455,31.243000000000002,121.45700000000001,31.243000000000002,上海市静安区昌平路356号,上海市静安区江宁路598弄-1-33号
228867,121.49799999999999,31.116,121.501,31.12,上海市闵行区江梅路,上海市闵行区芦恒路
1388045,121.45299999999999,31.229,121.46600000000001,31.238000000000003,上海市静安区南京西路1649号,上海市静安区北京西路791号
895202,121.38799999999999,31.276,121.391,31.276,上海市普陀区真南路951号,上海市普陀区真南路782号
714483,121.506,31.301,121.531,31.305999999999997,上海市杨浦区邯郸路176号,上海市杨浦区安波路729号
197070,121.413,31.183000000000003,121.419,31.188000000000002,上海市徐汇区钦江路,上海市徐汇区钦州北路
1290553,121.39,31.268,121.396,31.274,上海市普陀区清涧路332号,上海市普陀区真南路509号
132455,121.47399999999999,31.274,121.477,31.275,上海市闸北区民和路158号,上海市虹口区黄山路73-6号-临
1398124,121.53,31.238000000000003,121.535,31.24,上海市浦东新区东方路777号3楼,上海市浦东新区商城路1178弄-37号
1704307,121.492,31.177,121.50399999999999,31.198,上海市浦东新区长清路63弄,上海市浦东新区世博大道
86570,121.561,31.258000000000003,121.56700000000001,31.250999999999998,上海市浦东新区万德路,上海市浦东新区X611(罗山路)
1799731,121.432,31.369,121.44,31.372,上海市宝山区红林路,上海市宝山区沈桥街1号
1279078,121.46700000000001,31.3,121.471,31.302,上海市闸北区平型关路1757号,上海市虹口区广粤支路72号
1398569,121.506,31.301,121.515,31.293000000000003,上海市杨浦区邯郸路176号,上海市杨浦区四平路1777号-1777号
1675050,121.325,31.155,121.32799999999999,31.151,上海市松江区涞寅路,上海市松江区
601762,121.458,31.250999999999998,121.459,31.256,上海市闸北区长安路1013号,上海市闸北区秣陵路355号
324595,121.48200000000001,31.268,121.485,31.266,上海市闸北区东宝兴路720号,上海市虹口区东宝兴路539号
1806280,121.492,31.186,121.506,31.199,上海市浦东新区长清北路,上海市浦东新区世博大道
1186281,121.44200000000001,31.173000000000002,121.446,31.173000000000002,上海市徐汇区沪闵路9585号,上海市徐汇区龙漕路160弄-41-～55弄
419660,121.48200000000001,31.28,121.48200000000001,31.281999999999996,上海市虹口区水电路261弄-26号,上海市虹口区水店路365号
456850,121.50299999999999,31.165,121.506,31.165,上海市浦东新区灵岩南路,上海市浦东新区板泉路915号
1371729,121.446,31.261999999999997,121.45,31.261999999999997,上海市普陀区交通路79号,上海市普陀区交通路1326号
1021703,121.51,31.307,121.538,31.316999999999997,上海市杨浦区政民路497,上海市杨浦区长海路137弄-13号
951942,121.43700000000001,31.34,121.446,31.343000000000004,上海市宝山区场北路399弄1-52号,上海市宝山区呼玛路286-～452号
193191,121.521,31.316,121.537,31.328000000000003,上海市杨浦区政府路181弄-19号,上海市杨浦区市光路823号
629988,121.381,31.243000000000002,121.38799999999999,31.24,上海市普陀区清峪路81弄-85号,上海市普陀区金沙江路1698弄2-9号
1438473,121.384,31.259,121.4,31.261,上海市嘉定区金汤路,上海市普陀区真北支路45号
532340,121.37100000000001,31.313000000000002,121.375,31.314,上海市宝山区丰翔路二号桥,上海市宝山区丰翔路644号
17930,121.485,31.217,121.48899999999999,31.212,上海市黄浦区永年路149弄-58号,上海市黄浦区斜土路119号
1727881,121.574,31.261,121.58,31.256999999999998,上海市浦东新区居家桥路575弄-18,上海市浦东新区张杨路3197号
488526,121.51799999999999,31.274,121.527,31.278000000000002,上海市杨浦区辽源西路111号,上海市杨浦区江浦路1334号
649207,121.39,31.269000000000002,121.402,31.276,上海市普陀区绥德路1弄-1-2号-、2弄-1-53号,上海市普陀区富水路814号-临
