orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1157973,121.4,31.134,121.411,31.141,上海市闵行区闵虹路,上海市闵行区莲花路80号
84872,121.477,31.302,121.48100000000001,31.302,上海市虹口区凉城路713号,上海市虹口区车站北路491弄-17号
25802,121.4,31.256,121.441,31.255,上海市普陀区铜川路1433号,上海市普陀区光复西路
1676141,121.426,31.129,121.44,31.131999999999998,上海市闵行区罗锦路98,上海市闵行区兴南路
1652814,121.48100000000001,31.276999999999997,121.484,31.276,上海市虹口区花园路118弄,上海市虹口区花园路56号
348953,121.39,31.269000000000002,121.39299999999999,31.271,上海市普陀区绥德路1弄-1-2号-、2弄-1-53号,上海市普陀区绥德路2弄-36
728579,121.471,31.272,121.479,31.27,上海市闸北区西藏北路1522号,上海市闸北区青云路321号-乙
518883,121.463,31.248,121.464,31.248,上海市闸北区恒丰路270号,上海市闸北区恒丰路121号
1056721,121.429,31.246,121.432,31.25,上海市普陀区武宁路200弄29,上海市普陀区凯旋北路398号
869707,121.34899999999999,31.285,121.35,31.285,上海市普陀区真沃路348号,上海市普陀区华联路
314742,121.449,31.21,121.46700000000001,31.206999999999997,上海市徐汇区康平路90号,上海市徐汇区大木桥路88-5号-临
1068363,121.531,31.303,121.53399999999999,31.303,上海市杨浦区双阳北路395-1弄,上海市杨浦区国顺东路
1503411,121.413,31.142,121.43299999999999,31.163,上海市闵行区沪闵路7902-临,上海市徐汇区浦北路21弄-42号
1183428,121.359,31.206999999999997,121.368,31.208000000000002,上海市长宁区空港三路,上海市长宁区中泾路18弄95号
308144,121.477,31.338,121.49,31.331,上海市宝山区,上海市宝山区逸仙路1600-8
599167,121.446,31.175,121.45200000000001,31.171999999999997,上海市徐汇区龙漕路180-24,上海市徐汇区龙吴路225号
1379713,121.32,31.243000000000002,121.329,31.248,上海市嘉定区金园一路,上海市嘉定区X199(金沙江西路)
435572,121.428,31.193,121.431,31.194000000000003,上海市徐汇区中山西路1602号-1楼-3号,上海市徐汇区徐虹中路20号-附12号
115191,121.493,31.318,121.506,31.320999999999998,上海市宝山区三门路649弄-1号,上海市杨浦区民府路
264540,121.464,31.226999999999997,121.46600000000001,31.226999999999997,上海市黄浦区陕西南路140号,上海市黄浦区长乐路400-2号-2楼
1133433,121.37299999999999,31.241999999999997,121.382,31.245,上海市普陀区祁连山南路599号,上海市普陀区清峪路
102314,121.53,31.263,121.54299999999999,31.275,上海市杨浦区平凉路557号,上海市杨浦区临青路591号
1370085,121.402,31.244,121.40700000000001,31.248,上海市普陀区大渡河路1262弄-1幢,上海市普陀区梅岭北路702号
198441,121.459,31.250999999999998,121.477,31.261,上海市闸北区长安路1001号-20楼,上海市闸北区止园路94号
299897,121.45,31.258000000000003,121.46799999999999,31.263,上海市普陀区中潭路100弄-158号,上海市闸北区共和新路802弄-48号
355117,121.473,31.283,121.48200000000001,31.281999999999996,上海市虹口区株洲路299弄-3号,上海市虹口区水店路365号
1627558,121.484,31.305999999999997,121.505,31.26,上海市虹口区奎照路421号,上海市虹口区通州路69号102
1447098,121.432,31.206999999999997,121.43799999999999,31.211,上海市长宁区新华路329弄41号甲,上海市长宁区幸福路46号甲
486140,121.435,31.268,121.43799999999999,31.271,上海市普陀区黄陵路126号,上海市普陀区志丹路260弄
910886,121.47200000000001,31.269000000000002,121.506,31.256999999999998,上海市闸北区中山北路473号,上海市虹口区新建路25号
1494967,121.427,31.235,121.45700000000001,31.241999999999997,上海市普陀区隆德路145号,上海市静安区康定路338号甲
1570815,121.455,31.271,121.458,31.272,上海市闸北区洛川中路999号,上海市闸北区洛川中路853号
1165016,121.441,31.253,121.444,31.25,上海市普陀区光复西路,上海市普陀区澳门路684号
225787,121.397,31.276,121.406,31.291,上海市普陀区G204(烟沪线),上海市普陀区真北路3725弄-61号
720904,121.531,31.256999999999998,121.54,31.266,上海市杨浦区杨树浦路,上海市杨浦区沈阳路69号
1179750,121.535,31.287,121.541,31.283,上海市杨浦区永吉路317号,上海市杨浦区双阳路328号
1498406,121.485,31.302,121.49,31.291,上海市虹口区车站北路177弄-19号,上海市虹口区中山北一路777号
381159,121.471,31.325,121.478,31.32,上海市闸北区阳泉路693号,上海市虹口区凉城路
893932,121.501,31.336,121.506,31.331,上海市杨浦区大陵河路,上海市杨浦区清流环三路
1804150,121.484,31.232,121.485,31.232,上海市黄浦区金陵中路82号,上海市黄浦区金陵中路90号
164809,121.45700000000001,31.281,121.473,31.253,上海市闸北区大宁路505弄20号401室,上海市闸北区京江路62号
131425,121.47200000000001,31.318,121.479,31.32,上海市闸北区临汾路,上海市虹口区安汾路780弄-72号
633888,121.46700000000001,31.305999999999997,121.479,31.307,上海市闸北区江场路,上海市虹口区万安路972-3号-临
369899,121.523,31.315,121.535,31.314,上海市杨浦区国栋路1号,上海市杨浦区长海路
490393,121.527,31.223000000000003,121.531,31.217,上海市浦东新区北张家浜路,上海市浦东新区蓝村路500号
776857,121.50200000000001,31.295,121.508,31.298000000000002,上海市虹口区巴林路60弄22号,上海市虹口区松花江路2500号-29号楼-104室
1426076,121.47399999999999,31.296999999999997,121.477,31.291999999999998,上海市虹口区广粤路418号-1楼,上海市虹口区广灵四路365弄-25号
478501,121.415,31.175,121.419,31.175,上海市徐汇区田林路192号-101室,上海市徐汇区苍梧路25号
497735,121.444,31.236,121.46,31.235,上海市静安区康定路1035,上海市静安区南阳路20号
1261490,121.57700000000001,31.283,121.57799999999999,31.281999999999996,上海市浦东新区,上海市浦东新区
1044183,121.415,31.234,121.42200000000001,31.236,上海市普陀区文史路,上海市普陀区顺义路283号-临
991986,121.402,31.311,121.40700000000001,31.313000000000002,上海市宝山区南陈路106弄,上海市宝山区环镇北路718号
1070737,121.462,31.230999999999998,121.464,31.232,上海市静安区威海路872号,上海市静安区威海路755
1783599,121.425,31.163,121.441,31.183000000000003,上海市徐汇区桂林西街9号,上海市徐汇区漕溪路辅路
1155574,121.446,31.278000000000002,121.458,31.267,上海市闸北区宜川路864号,上海市闸北区谭家桥路164号
17860,121.53200000000001,31.319000000000003,121.54299999999999,31.326,上海市杨浦区恒仁路,上海市杨浦区包头路
1541313,121.461,31.23,121.478,31.238000000000003,上海市静安区延安中路829号,上海市黄浦区南京西路95号
138726,121.40799999999999,31.179000000000002,121.419,31.175,上海市徐汇区桂平路589号,上海市徐汇区苍梧路25号
1621036,121.43,31.255,121.443,31.244,上海市普陀区石泉路201号,上海市普陀区胶州路945号
266974,121.455,31.313000000000002,121.46799999999999,31.325,上海市闸北区共和新路3795弄,上海市闸北区阳曲路760弄-17号
773393,121.376,31.308000000000003,121.39,31.307,上海市宝山区丰收东路,上海市宝山区南大路
1407218,121.443,31.182,121.448,31.189,上海市徐汇区漕东支路12弄,上海市徐汇区天钥桥路666号
993563,121.542,31.325,121.54899999999999,31.307,上海市杨浦区国和路1154号,上海市杨浦区佳木斯路64号
899022,121.369,31.197,121.376,31.19,上海市长宁区,上海市闵行区虹井路718号
1679971,121.402,31.25,121.42200000000001,31.264,上海市普陀区武宁路2255号,上海市普陀区府村路
158588,121.35,31.174,121.353,31.179000000000002,上海市闵行区吴宝路700号,上海市闵行区航新路588号6号
1442172,121.42299999999999,31.238000000000003,121.439,31.230999999999998,上海市普陀区宁夏路497号,上海市长宁区武定西路1287
582153,121.45100000000001,31.245,121.464,31.248,上海市静安区人和街197号,上海市闸北区恒丰路121号
1347230,121.309,31.235,121.315,31.23,上海市闵行区X213,上海市闵行区博恒路
633218,121.492,31.311,121.49600000000001,31.31,上海市虹口区逸仙路600号,上海市杨浦区仁德路89号
273604,121.414,31.295,121.416,31.293000000000003,上海市宝山区中环沪嘉立交桥,上海市宝山区汶水路1872号
1265932,121.47200000000001,31.191,121.48899999999999,31.201,上海市徐汇区瑞宁路,上海市黄浦区蒙自路
1290516,121.476,31.328000000000003,121.485,31.334,上海市宝山区江杨南路,上海市宝山区一二八纪念东路
635331,121.43700000000001,31.294,121.448,31.298000000000002,上海市闸北区永和路,上海市闸北区汶水路215号-3
1314375,121.488,31.331999999999997,121.492,31.34,上海市宝山区求真路,上海市宝山区长江南路168号
1559397,121.41799999999999,31.302,121.441,31.311,上海市宝山区真大路,上海市闸北区康宁路2号
4008,121.352,31.244,121.355,31.241999999999997,上海市长宁区泾力西路,上海市长宁区广顺北路
1563333,121.53200000000001,31.296,121.539,31.302,上海市杨浦区国权东路91-93,上海市杨浦区营口路699号
426978,121.50200000000001,31.291999999999998,121.50299999999999,31.293000000000003,上海市虹口区中山北二路1800号602室,上海市虹口区巴林路61弄
345342,121.485,31.346999999999998,121.48700000000001,31.348000000000003,上海市宝山区长江南路858号,上海市宝山区长江南路971
1326535,121.462,31.205,121.47399999999999,31.209,上海市徐汇区枫林路110弄-7号,上海市徐汇区瑞金南路69号
975528,121.416,31.226999999999997,121.426,31.218000000000004,上海市长宁区中山西路424弄,上海市长宁区昭化路357号B-4西405
917959,121.416,31.293000000000003,121.43700000000001,31.296999999999997,上海市宝山区汶水路1872号,上海市闸北区原平路689弄-3号-甲
1387153,121.43700000000001,31.24,121.449,31.246,上海市静安区长寿路885号,上海市普陀区西康路972号
212391,121.429,31.14,121.435,31.133000000000003,上海市徐汇区上中西路426,上海市闵行区龙州路
461074,121.316,31.241,121.32700000000001,31.241,上海市嘉定区爱特路276号,上海市嘉定区爱特路78号
296357,121.492,31.256,121.49799999999999,31.261999999999997,上海市虹口区海宁路384号,上海市虹口区嘉兴路324号
412664,121.531,31.315,121.538,31.319000000000003,上海市杨浦区长海路276号,上海市杨浦区长海路56号
397175,121.579,31.254,121.584,31.26,上海市浦东新区云山路1080弄-1,上海市浦东新区张杨路3469号
1767114,121.488,31.298000000000002,121.508,31.303,上海市虹口区新市南路533号,上海市杨浦区博学北路
967563,121.479,31.272,121.48700000000001,31.291,上海市虹口区恒业路387号,上海市虹口区广灵一路261号
283531,121.50399999999999,31.336,121.507,31.34,上海市杨浦区国权北路1088,上海市杨浦区国权北路
367326,121.431,31.153000000000002,121.435,31.153000000000002,上海市徐汇区寒梅路,上海市徐汇区石龙路1057号
1803256,121.39399999999999,31.24,121.40799999999999,31.258000000000003,上海市普陀区金沙江路1340弄8号,上海市普陀区兰溪路510号
1611524,121.402,31.261,121.40799999999999,31.248,上海市普陀区金鼎路,上海市普陀区梅岭北路626号
794421,121.594,31.271,121.6,31.274,上海市浦东新区张杨北路468/466号,上海市浦东新区荷泽路367号
1777783,121.478,31.235,121.48700000000001,31.236,上海市黄浦区人民大道300号-8层,上海市黄浦区延安东路600号
478053,121.458,31.252,121.461,31.252,上海市闸北区长安路1060号,上海市闸北区天目西路322号
934621,121.538,31.23,121.54299999999999,31.237,上海市浦东新区福山路450号18楼,上海市浦东新区源深路665号
1716132,121.43799999999999,31.315,121.46600000000001,31.313000000000002,上海市宝山区上飞大道,上海市闸北区阳曲路75弄
1632340,121.48200000000001,31.335,121.49600000000001,31.339000000000002,上海市宝山区新二路1088弄1-83号,上海市宝山区淞塘路128
854614,121.444,31.18,121.456,31.188000000000002,上海市徐汇区漕东路200号,上海市徐汇区双峰路411号
1384642,121.462,31.313000000000002,121.473,31.32,上海市闸北区岭南路50弄-1号,上海市闸北区汾西路80号-临
1224217,121.465,31.230999999999998,121.47399999999999,31.219,上海市静安区延安中路818号,上海市黄浦区永嘉路
697373,121.381,31.156999999999996,121.443,31.204,上海市闵行区星环路8号楼-102号,上海市徐汇区广元西路10号
973996,121.436,31.149,121.439,31.153000000000002,上海市徐汇区老沪闵路742-1,上海市徐汇区中心街
1762488,121.432,31.15,121.43799999999999,31.147,上海市徐汇区求实路,上海市徐汇区嘉川路95号
1475183,121.45299999999999,31.214000000000002,121.455,31.215,上海市徐汇区乌鲁木齐南路,上海市徐汇区东平路21号
1405383,121.439,31.27,121.45299999999999,31.276,上海市普陀区甘泉路238号,上海市闸北区老沪太路1188号
1375924,121.366,31.258000000000003,121.39399999999999,31.256999999999998,上海市嘉定区曹安路1901号-11,上海市普陀区子洲路57号
873313,121.459,31.322,121.46700000000001,31.328000000000003,上海市闸北区保德路731号,上海市宝山区阳曲路1168号
507837,121.405,31.204,121.42299999999999,31.211,上海市长宁区古北路942号,上海市长宁区新华路827号
1323972,121.60700000000001,31.279,121.61,31.279,上海市浦东新区凌河路478号,上海市浦东新区凌河路789号
1414345,121.45100000000001,31.28,121.459,31.288,上海市闸北区万荣路389-393号,上海市闸北区共和新路2501号
1005327,121.54299999999999,31.274,121.553,31.28,上海市杨浦区宁国路438弄-14号,上海市杨浦区河间路1157号
1422417,121.391,31.234,121.39399999999999,31.239,上海市普陀区同普路660号4楼,上海市普陀区金沙江路1340弄-172支弄-14号
1045073,121.42299999999999,31.176,121.425,31.18,上海市徐汇区田林路109号,上海市徐汇区宜山路701弄-南门
1353466,121.49700000000001,31.316,121.506,31.320999999999998,上海市杨浦区三门路510弄-14号,上海市杨浦区民府路
262564,121.501,31.284000000000002,121.508,31.281,上海市虹口区玉田路311弄,上海市杨浦区大连西路2号
250197,121.411,31.27,121.429,31.247,上海市普陀区交通路3910号,上海市普陀区武宁路330弄-19号
528189,121.446,31.2,121.448,31.198,上海市徐汇区肇嘉浜路111号,上海市徐汇区天钥桥路110号
1704935,121.46700000000001,31.199,121.47,31.201,上海市徐汇区零陵路201号,上海市徐汇区大木桥路499号
198506,121.53,31.268,121.541,31.263,上海市杨浦区怀德路802号-3,上海市杨浦区兰州路268号
38002,121.48100000000001,31.203000000000003,121.48200000000001,31.203000000000003,上海市黄浦区中山南一路937号,上海市黄浦区中山南一路893号
174849,121.39399999999999,31.258000000000003,121.4,31.261,上海市普陀区铜川路1737号,上海市普陀区真北支路45号
152585,121.537,31.195999999999998,121.54299999999999,31.203000000000003,上海市浦东新区严民路219号,上海市浦东新区龙阳路
969531,121.478,31.28,121.48899999999999,31.287,上海市虹口区水电路108弄-11号,上海市虹口区中山北一路407-临
1538341,121.48,31.311,121.492,31.32,上海市虹口区丰镇路112号,上海市虹口区逸仙路1211-8号
763361,121.42399999999999,31.186,121.426,31.188000000000002,上海市徐汇区钦州北路449,上海市徐汇区钦州北路
212167,121.415,31.174,121.441,31.178,上海市徐汇区田林路195,上海市徐汇区漕溪路210-1号-临
1183789,121.447,31.285,121.45100000000001,31.285,上海市闸北区宁盛路,上海市闸北区广中西路378号
1010927,121.329,31.217,121.35799999999999,31.218000000000004,上海市闵行区宁虹路,上海市长宁区S20(外环高速)
1584766,121.51100000000001,31.315,121.575,31.291,上海市杨浦区国安路,上海市杨浦区
1458998,121.49700000000001,31.329,121.514,31.304000000000002,上海市宝山区殷高路21弄-71号,上海市杨浦区望道路
818638,121.42,31.284000000000002,121.435,31.285999999999998,上海市宝山区大华路,上海市闸北区沪太路1183弄-203号
1694726,121.42399999999999,31.168000000000003,121.43799999999999,31.176,上海市徐汇区学府路,上海市徐汇区钦州路
864543,121.53200000000001,31.320999999999998,121.541,31.320999999999998,上海市杨浦区嫩江路2502,上海市杨浦区嫩江路1020号
1286093,121.412,31.199,121.414,31.199,上海市长宁区富贵东道39号,上海市长宁区黄金城道453号
1503802,121.491,31.166999999999998,121.514,31.173000000000002,上海市浦东新区西营南路,上海市浦东新区杨新东路80号
115960,121.42299999999999,31.239,121.426,31.241,上海市普陀区宁夏路432号,上海市普陀区宁夏路236弄1-5号
1485196,121.485,31.2,121.48899999999999,31.201,上海市黄浦区鲁班路738弄-1-13号,上海市黄浦区蒙自路
1501794,121.47,31.246,121.478,31.250999999999998,上海市静安区成都北路1019弄-22号,上海市闸北区海宁路1242号
886675,121.374,31.254,121.376,31.254,上海市嘉定区延川路475号,上海市嘉定区丰庄北路480弄1-127号
1254698,121.40700000000001,31.2,121.427,31.183000000000003,上海市长宁区银珠路61号,上海市徐汇区柳州路600弄137号
208741,121.484,31.32,121.494,31.335,上海市虹口区安汾路588号,上海市宝山区逸仙路辅路
61809,121.411,31.287,121.416,31.293000000000003,上海市宝山区华灵路,上海市宝山区汶水路1872号
1310191,121.51100000000001,31.259,121.54299999999999,31.274,上海市虹口区东长治路893,上海市杨浦区宁国路438弄-14号
866134,121.46,31.274,121.479,31.271,上海市闸北区老沪太路206-1-临,上海市虹口区东宝兴路952号
615625,121.38600000000001,31.35,121.411,31.357,上海市宝山区陈富路338号,上海市宝山区泰和西路3463弄-39-2号-临
667839,121.458,31.250999999999998,121.464,31.253,上海市闸北区长安路1013号,上海市闸北区梅园路363
563428,121.323,31.291,121.36399999999999,31.285,上海市嘉定区德园南路,上海市普陀区武威路
802402,121.509,31.305999999999997,121.53200000000001,31.331,上海市杨浦区政民路482号,上海市杨浦区世界路211号
1225475,121.31299999999999,31.245,121.323,31.241,上海市嘉定区鹤旋路500弄-120号,上海市嘉定区鸿宁路
368323,121.535,31.284000000000002,121.54,31.278000000000002,上海市杨浦区黄兴路-,上海市杨浦区黄兴路辅路
1203191,121.429,31.221,121.436,31.226,上海市长宁区安化路397号,上海市长宁区愚园路1028号
125600,121.527,31.255,121.531,31.256,上海市杨浦区大连路隧道,上海市杨浦区
1408340,121.523,31.298000000000002,121.529,31.285999999999998,上海市杨浦区国顺路80弄-30号,上海市杨浦区凤城路156号
1030005,121.45200000000001,31.236,121.45299999999999,31.236,上海市静安区常德路535号-甲,上海市静安区常德路480号
1126035,121.506,31.267,121.515,31.274,上海市虹口区临平路123号-1-31,上海市杨浦区辽源西路209号200098
1450702,121.536,31.305999999999997,121.544,31.294,上海市杨浦区营口路789弄-77号,上海市杨浦区水丰路365-3号
1662424,121.485,31.303,121.493,31.3,上海市虹口区车站北路188号,上海市虹口区吴家湾路
1405752,121.46600000000001,31.206999999999997,121.471,31.214000000000002,上海市徐汇区医学院路13号,上海市黄浦区建国西路130弄-1-23号
992103,121.52799999999999,31.331,121.531,31.331,上海市杨浦区闸殷路416号,上海市杨浦区闸殷路
1432847,121.40799999999999,31.142,121.413,31.141,上海市闵行区古美西路50,上海市闵行区沪闵路7897号
1603159,121.383,31.206999999999997,121.38600000000001,31.214000000000002,上海市长宁区青溪路,上海市长宁区仙霞路953号
100544,121.421,31.214000000000002,121.42200000000001,31.215,上海市长宁区天山路1913号,上海市长宁区延安西路1735号
422636,121.55799999999999,31.272,121.56200000000001,31.281,上海市杨浦区平定路,上海市杨浦区定海路313号
1227774,121.484,31.303,121.494,31.268,上海市虹口区车站北路246号,上海市虹口区溧阳路1156弄-4号
39361,121.354,31.22,121.368,31.229,上海市长宁区复新路,上海市长宁区淞虹路86号
1166975,121.446,31.213,121.46600000000001,31.211,上海市徐汇区武康路285号,上海市徐汇区嘉善路508号-1号楼-1109室
1393174,121.429,31.274,121.45100000000001,31.26,上海市普陀区灵石路1565弄-1-～13号,上海市普陀区中潭路100弄-60
642908,121.43700000000001,31.236,121.47,31.241,上海市静安区康定路1576号,上海市静安区大田路263号
85813,121.493,31.346,121.5,31.344,上海市宝山区淞良路300号,上海市宝山区长逸路188号
1460545,121.31,31.259,121.323,31.238000000000003,上海市嘉定区华翔路,上海市嘉定区鸿宁路
1516259,121.527,31.324,121.53299999999999,31.298000000000002,上海市杨浦区民庆路212号,上海市杨浦区双阳北路276号
1028409,121.492,31.186,121.509,31.201999999999998,上海市浦东新区长清北路,上海市浦东新区世博大道555号-2楼
1301648,121.427,31.250999999999998,121.43,31.248,上海市普陀区中山北路2605弄50号,上海市普陀区凯旋北路
1536082,121.427,31.224,121.441,31.213,上海市长宁区长宁路865号24楼,上海市长宁区湖南路565弄
296075,121.506,31.25,121.51299999999999,31.250999999999998,上海市浦东新区,上海市浦东新区泰公线
1661497,121.381,31.308000000000003,121.49700000000001,31.302,上海市宝山区丰收东路,上海市杨浦区大柏树立交桥
1726360,121.52799999999999,31.320999999999998,121.531,31.320999999999998,上海市杨浦区国和路687号,上海市杨浦区嫩江路2552号-临
1792318,121.38600000000001,31.261999999999997,121.39299999999999,31.259,上海市嘉定区万镇路,上海市普陀区铜川路1808号
1297864,121.389,31.268,121.396,31.281999999999996,上海市普陀区清涧路382号,上海市普陀区桃浦西路641弄-88号
1277765,121.428,31.166999999999998,121.444,31.17,上海市徐汇区环湖西路,上海市徐汇区老沪闵路130弄-12号
527808,121.507,31.281999999999996,121.51100000000001,31.276999999999997,上海市杨浦区大连西路50号,上海市虹口区大连路1417号
62257,121.501,31.335,121.506,31.331,上海市宝山区何家湾路11号,上海市杨浦区清流环三路
545858,121.449,31.226,121.46,31.226,上海市静安区延安西路189号,上海市静安区襄阳北路6弄
1102077,121.448,31.325,121.458,31.308000000000003,上海市闸北区三泉路999号,上海市闸北区共和新路
367624,121.525,31.315,121.537,31.320999999999998,上海市杨浦区国和路469号7室,上海市杨浦区中原路99弄-23号
1161063,121.455,31.319000000000003,121.459,31.32,上海市闸北区共和新路4411号,上海市闸北区汾西路734-临
1533800,121.508,31.261999999999997,121.512,31.259,上海市虹口区丹徒路369-、371号,上海市虹口区公平路278号
602107,121.352,31.127,121.36200000000001,31.131,上海市松江区涞亭南路,上海市闵行区友东路
375450,121.50399999999999,31.284000000000002,121.509,31.281,上海市杨浦区密云路428,上海市杨浦区四平路980弄
762500,121.37299999999999,31.343000000000004,121.39299999999999,31.353,上海市宝山区Y125(联杨路),上海市宝山区沪太路4711号
1733645,121.541,31.318,121.546,31.326,上海市杨浦区民星路550号,上海市杨浦区包头路518
569449,121.512,31.271,121.544,31.269000000000002,上海市虹口区三河路4号,上海市杨浦区宁国路127号-临
1781180,121.375,31.17,121.384,31.166,上海市闵行区紫琅路,上海市闵行区田林路
938367,121.479,31.18,121.49700000000001,31.174,上海市浦东新区耀华支路80号,上海市浦东新区德州路315号
912986,121.48299999999999,31.201999999999998,121.493,31.213,上海市黄浦区中山南一路892,上海市黄浦区斜土东路294号
1787771,121.51100000000001,31.273000000000003,121.52799999999999,31.266,上海市虹口区大连路975弄-58,上海市杨浦区霍山路788弄-16号
903495,121.30799999999999,31.22,121.353,31.218000000000004,上海市闵行区吴翟路3069号,上海市长宁区可乐路260
888810,121.365,31.276999999999997,121.366,31.284000000000002,上海市普陀区S20(外环沪宁沪杭铁路立交桥),上海市普陀区S20(外环高速)
387903,121.51299999999999,31.303,121.52799999999999,31.301,上海市杨浦区国顺路670号,上海市杨浦区国定东路
806678,121.458,31.268,121.463,31.271,上海市闸北区柳营路1025弄-8号,上海市闸北区柳营路717弄-1号
211482,121.456,31.214000000000002,121.464,31.217,上海市徐汇区衡山路9弄-2号,上海市徐汇区永康路87号
424958,121.531,31.305,121.546,31.308000000000003,上海市杨浦区双阳北路395弄-50-1号-临,上海市杨浦区包头南路688弄1-5号
540184,121.531,31.309,121.539,31.311,上海市杨浦区翔殷路900号,上海市杨浦区翔殷路631号-6号楼
160111,121.443,31.279,121.45200000000001,31.281,上海市闸北区沪太路903弄-17号,上海市闸北区万荣路467号
1538222,121.359,31.244,121.365,31.230999999999998,上海市长宁区临华路,上海市长宁区福泉北路
177632,121.48700000000001,31.281,121.491,31.29,上海市虹口区东江湾路632号,上海市虹口区中山一北路670号
1204950,121.499,31.259,121.506,31.264,上海市虹口区周家嘴路729弄2号,上海市虹口区岳州路160号
996153,121.42299999999999,31.272,121.432,31.276999999999997,上海市宝山区新村路817号,上海市普陀区灵石路1256号
1477292,121.47399999999999,31.268,121.48700000000001,31.281999999999996,上海市闸北区止园路446号,上海市虹口区西江湾路708号
1171573,121.581,31.346,121.589,31.33,上海市浦东新区和龙路68号,上海市浦东新区庭安路221号
1157239,121.303,31.201999999999998,121.32799999999999,31.225,上海市青浦区龙联路7号,上海市闵行区申昆路
1733477,121.556,31.203000000000003,121.56299999999999,31.211,上海市浦东新区沪南路245弄-3号,上海市浦东新区白杨路383
1487081,121.435,31.178,121.447,31.191,上海市徐汇区钦州路,上海市徐汇区斜土路2905-1-临
1643870,121.46700000000001,31.204,121.476,31.221,上海市徐汇区斜土路1453-、1455号,上海市黄浦区复兴中路529号
1285381,121.476,31.204,121.485,31.201999999999998,上海市黄浦区瞿溪路1197-8号,上海市黄浦区鲁班路789-10
279456,121.402,31.171,121.417,31.153000000000002,上海市徐汇区田林路347号,上海市徐汇区桂江路124号
1365281,121.44200000000001,31.178,121.448,31.183000000000003,上海市徐汇区漕溪路203号,上海市徐汇区龙华西路585号15A1
817789,121.45100000000001,31.171999999999997,121.462,31.177,上海市徐汇区凯旋南路11号,上海市徐汇区丰谷路191
697682,121.35700000000001,31.239,121.36,31.233,上海市长宁区北港路666号,上海市长宁区协和路1285号
1284754,121.35600000000001,31.211,121.384,31.233,上海市长宁区可乐路201弄99号,上海市普陀区真北路399-6号-临
571098,121.412,31.171999999999997,121.48299999999999,31.208000000000002,上海市徐汇区桂箐路7号,上海市黄浦区鲁班路499丙
1342689,121.41,31.273000000000003,121.413,31.272,上海市普陀区富平路892,上海市普陀区富平路737弄-5号-1402
1628723,121.23,31.109,121.234,31.111,上海市松江区林荫新路255弄,上海市松江区林荫新路32号
1475728,121.473,31.195,121.50299999999999,31.206,上海市徐汇区龙华中路,上海市黄浦区望达路38号
928244,121.448,31.191999999999997,121.461,31.2,上海市徐汇区斜土路2701-4-临,上海市徐汇区东安路231-～239号-3楼
1521743,121.435,31.29,121.449,31.293000000000003,上海市闸北区阳城路101弄-21号,上海市闸北区万荣路931号
29164,121.411,31.121,121.42200000000001,31.129,上海市闵行区莘朱路879号,上海市闵行区罗锦路197号
1003047,121.51899999999999,31.223000000000003,121.52799999999999,31.211,上海市浦东新区浦明路,上海市浦东新区北园路104号
731110,121.355,31.218000000000004,121.37100000000001,31.212,上海市长宁区迎乐路,上海市长宁区可乐路84号
1367787,121.35,31.281,121.353,31.285,上海市普陀区金昌路2205,上海市普陀区真沃路
1007793,121.40700000000001,31.127,121.425,31.134,上海市闵行区罗锦路820号,上海市闵行区罗秀路1361-1363号
565001,121.39,31.268,121.45299999999999,31.27,上海市普陀区清涧路332号,上海市闸北区沪太路701号
1781815,121.49,31.279,121.50200000000001,31.281,上海市虹口区越虹桥,上海市虹口区大连西路165弄-19号
1170762,121.56200000000001,31.213,121.57,31.22,上海市浦东新区白杨路332号,上海市浦东新区花木路1388号
1215980,121.52600000000001,31.285,121.53,31.283,上海市杨浦区延吉西路121号,上海市杨浦区凤城路43号
1760154,121.40100000000001,31.237,121.404,31.239,上海市普陀区金沙江路895弄1-69号,上海市普陀区金沙江路856号
1267087,121.45700000000001,31.298000000000002,121.46700000000001,31.271,上海市闸北区共和新路3051号,上海市闸北区柳营路618
964279,121.443,31.34,121.446,31.342,上海市宝山区场北路49号,上海市宝山区南北高架路
1272410,121.37299999999999,31.243000000000002,121.38,31.244,上海市普陀区金沙江路2317,上海市普陀区清峪路149号
224184,121.506,31.320999999999998,121.52,31.320999999999998,上海市杨浦区民府路,上海市杨浦区闸殷路1821号
197085,121.431,31.247,121.434,31.252,上海市普陀区东新路230弄-20号,上海市普陀区中山北路2280号-3026室
687268,121.361,31.224,121.366,31.23,上海市长宁区天山西路789号,上海市长宁区北翟路980弄-1-～92号
741988,121.414,31.177,121.416,31.175,上海市徐汇区宜山路805号,上海市徐汇区田林路168号
668612,121.471,31.319000000000003,121.475,31.316999999999997,上海市闸北区汾西路151号,上海市虹口区江杨南路235号3楼
626723,121.506,31.320999999999998,121.516,31.319000000000003,上海市杨浦区民府路,上海市杨浦区淞沪路
324729,121.54,31.296999999999997,121.54,31.301,上海市杨浦区松花江路317-2号,上海市杨浦区营口路671号
1672288,121.46,31.191999999999997,121.477,31.199,上海市徐汇区中山南二路817号,上海市黄浦区龙华东路922号
83071,121.315,31.289,121.319,31.285,上海市嘉定区金昌西路,上海市嘉定区华翔路
1775305,121.412,31.171999999999997,121.432,31.18,上海市徐汇区桂箐路7号,上海市徐汇区田林东路414弄-19
1750914,121.329,31.285999999999998,121.353,31.285,上海市嘉定区古猗园南路,上海市普陀区真沃路
