orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1567204,121.469,31.201,121.47,31.203000000000003,上海市徐汇区大木桥路450弄-15号,上海市徐汇区茶陵路345弄-11号
1260829,121.402,31.171999999999997,121.405,31.171,上海市徐汇区古美路1717号,上海市徐汇区古美路1528弄-7号楼-1楼-105室
294243,121.51299999999999,31.305999999999997,121.51899999999999,31.308000000000003,上海市杨浦区国定路401号,上海市杨浦区政通路189号-1层-35
1332720,121.395,31.239,121.411,31.24,上海市普陀区金沙江路1340弄-172支弄-14号-13号楼,上海市普陀区杨柳青路118号1-602
686300,121.395,31.256,121.40799999999999,31.258000000000003,上海市普陀区金汤路3-4号,上海市普陀区兰溪路510号
663300,121.509,31.289,121.52,31.29,上海市杨浦区,上海市杨浦区中山北二路701号
442630,121.389,31.249000000000002,121.402,31.24,上海市普陀区梅川路1250号,上海市普陀区大渡河路970号
926654,121.411,31.261,121.447,31.261,上海市普陀区固川路41号,上海市普陀区远景路518号
1528911,121.396,31.283,121.405,31.294,上海市普陀区武威东路,上海市普陀区真大路302号
973545,121.535,31.285,121.536,31.285,上海市杨浦区控江路1166号,上海市杨浦区控江路1059号
1255799,121.476,31.296999999999997,121.5,31.29,上海市虹口区凉城路539弄-33号,上海市虹口区曲阳路630弄-3-1-临
719855,121.43799999999999,31.135,121.45,31.127,上海市徐汇区,上海市徐汇区位育路1号
1552493,121.421,31.247,121.42200000000001,31.247,上海市普陀区曹杨路750号,上海市普陀区中山北路
740245,121.47399999999999,31.261999999999997,121.47399999999999,31.263,上海市闸北区西藏北路803号,上海市闸北区西藏北路861号
784252,121.375,31.316,121.381,31.314,上海市宝山区丰翔路619号,上海市宝山区丰翔路316号
198495,121.537,31.329,121.538,31.325,上海市杨浦区中原路,上海市杨浦区中原路209-2号-临
1252126,121.531,31.322,121.538,31.320999999999998,上海市杨浦区世界路,上海市杨浦区中原路125号
1033541,121.42200000000001,31.213,121.425,31.213,上海市长宁区延安西路1880号,上海市长宁区法华镇路881号
1579892,121.361,31.230999999999998,121.376,31.233,上海市长宁区协和路1282号,上海市普陀区云岭西路
1760813,121.45299999999999,31.194000000000003,121.47399999999999,31.199,上海市徐汇区零陵路631号-1,上海市徐汇区兆丰路31-33
650532,121.476,31.206999999999997,121.477,31.206999999999997,上海市黄浦区斜土路810弄-1-12号,上海市黄浦区斜土路788号-1
365109,121.456,31.31,121.461,31.318,上海市闸北区共和新路3651,上海市闸北区临汾路620弄-4号
666291,121.47200000000001,31.296999999999997,121.48299999999999,31.29,上海市虹口区广粤路345弄-151号,上海市虹口区水电路794号
1234915,121.42200000000001,31.156999999999996,121.429,31.156999999999996,上海市徐汇区虹漕南路544号,上海市徐汇区沪闵路辅路
274159,121.39399999999999,31.155,121.397,31.156,上海市闵行区平南路101号,上海市闵行区平南路
529233,121.458,31.195999999999998,121.476,31.194000000000003,上海市徐汇区零陵路453号,上海市徐汇区瑞宁路
1774412,121.48200000000001,31.335,121.48899999999999,31.331999999999997,上海市宝山区新二路1088弄1-83号,上海市宝山区求真路
186555,121.432,31.24,121.44200000000001,31.230999999999998,上海市普陀区光复西路843,上海市静安区镇宁路532号
225343,121.48200000000001,31.201999999999998,121.488,31.201,上海市黄浦区中山南一路902号,上海市黄浦区龙华东路
1013847,121.49,31.273000000000003,121.49700000000001,31.268,上海市虹口区甜爱路92号,上海市虹口区四平路188号
29797,121.51700000000001,31.250999999999998,121.529,31.252,上海市浦东新区,上海市浦东新区大连路隧道
296022,121.48299999999999,31.29,121.486,31.296999999999997,上海市虹口区水电路794号,上海市虹口区新市南路
970745,121.53299999999999,31.268,121.536,31.265,上海市杨浦区济宁路352号,上海市杨浦区齐齐哈尔路381号
1262001,121.32,31.281999999999996,121.325,31.278000000000002,上海市嘉定区翔三路,上海市嘉定区黄家花园路
396917,121.44200000000001,31.184,121.447,31.186999999999998,上海市徐汇区漕溪路111号,上海市徐汇区零陵路800号
136435,121.42399999999999,31.278000000000002,121.431,31.273000000000003,上海市宝山区新沪路837弄-8幢,上海市普陀区灵石路1620弄-2幢
1534349,121.471,31.293000000000003,121.48899999999999,31.296,上海市虹口区广粤路281号,上海市虹口区汶水东路288
1629675,121.345,31.151999999999997,121.40899999999999,31.166,上海市闵行区中春路7761弄128号,上海市闵行区虹梅路1123号-3
1477803,121.501,31.219,121.50299999999999,31.221,上海市黄浦区陆家浜路719号,上海市黄浦区中华路707-1号
184581,121.479,31.304000000000002,121.48200000000001,31.302,上海市虹口区车站北路500弄-20号,上海市虹口区车站北路491弄-19号
251070,121.46,31.201999999999998,121.461,31.201999999999998,上海市徐汇区斜土路1881号,上海市徐汇区斜土路1851号
1199385,121.355,31.228,121.366,31.237,上海市长宁区S20(外环高速),上海市普陀区云岭西路1088号
1136031,121.37700000000001,31.17,121.398,31.166,上海市闵行区紫琅路,上海市闵行区新桥路12
906732,121.516,31.252,121.542,31.265,上海市浦东新区,上海市杨浦区杭州路107弄-1
1757999,121.256,31.178,121.264,31.183000000000003,上海市青浦区诸陆西路,上海市青浦区徐盈路
115374,121.387,31.258000000000003,121.4,31.261,上海市普陀区铜川路2059弄76,上海市普陀区真北支路45号
1144919,121.355,31.351999999999997,121.36399999999999,31.355,上海市宝山区,上海市宝山区宝富路
1144570,121.531,31.323,121.538,31.326,上海市杨浦区国和路,上海市杨浦区中原路219号
1046666,121.291,31.209,121.31299999999999,31.206,上海市闵行区金丰路441号,上海市闵行区华翔路1900弄118号
142715,121.51899999999999,31.29,121.53299999999999,31.298000000000002,上海市杨浦区中山北二路709弄-4号,上海市杨浦区双阳北路276号
1388867,121.4,31.281,121.40299999999999,31.284000000000002,上海市普陀区真北路3199号-a区-7号楼,上海市普陀区真北路辅路
900102,121.48200000000001,31.252,121.484,31.253,上海市闸北区海宁路967号,上海市闸北区康乐路100弄-13号
844200,121.37299999999999,31.147,121.383,31.149,上海市闵行区宝铭路88弄-106号,上海市闵行区陆家浜路2幢14-17
68121,121.367,31.180999999999997,121.382,31.173000000000002,上海市闵行区S20(外环高速),上海市闵行区虹莘路
294483,121.415,31.361,121.445,31.368000000000002,上海市宝山区水产西路,上海市宝山区水产路2700弄-1-～18号
488879,121.48100000000001,31.265,121.484,31.253,上海市闸北区中华新路54号,上海市闸北区康乐路100弄-13号
459690,121.509,31.309,121.512,31.314,上海市杨浦区,上海市杨浦区政立路499-36号
67185,121.37100000000001,31.345,121.383,31.349,上海市宝山区陈富路,上海市宝山区陈富路516号
1211669,121.381,31.314,121.396,31.331999999999997,上海市宝山区丰翔路316号,上海市宝山区
1611807,121.405,31.160999999999998,121.40899999999999,31.164,上海市闵行区东兰路,上海市闵行区东兰路220号
1162549,121.40700000000001,31.158,121.415,31.151999999999997,上海市闵行区平南路,上海市闵行区顾戴路5号
1397618,121.44,31.183000000000003,121.45700000000001,31.193,上海市徐汇区田林东路100弄,上海市徐汇区宛平南路727-临
1136143,121.48200000000001,31.314,121.485,31.318,上海市虹口区场中路531号,上海市虹口区三门路759弄-41号
25526,121.524,31.322,121.53399999999999,31.320999999999998,上海市杨浦区市光路300号,上海市杨浦区嫩江路1189号
1618777,121.436,31.197,121.46799999999999,31.201,上海市徐汇区南丹路365号,上海市徐汇区大木桥路450弄-21号
521272,121.359,31.259,121.37700000000001,31.254,上海市嘉定区西栅桥路383号,上海市嘉定区祁连山南路1851号
1062075,121.46700000000001,31.206999999999997,121.48100000000001,31.214000000000002,上海市徐汇区大木桥路88-5号-临,上海市黄浦区徐家汇路519
1770108,121.43799999999999,31.212,121.449,31.213,上海市长宁区幸福路152号,上海市徐汇区淮海中路1735弄-1-～2号
1416558,121.46700000000001,31.199,121.46700000000001,31.2,上海市徐汇区零陵路201号,上海市徐汇区小木桥路385号-2
1475395,121.425,31.166999999999998,121.432,31.165,上海市徐汇区桂林路68号b,上海市徐汇区浦北路
95207,121.429,31.156999999999996,121.45200000000001,31.138,上海市徐汇区沪闵路辅路,上海市徐汇区罗秀路
1222551,121.464,31.194000000000003,121.46700000000001,31.197,上海市徐汇区中山南二路701号2楼,上海市徐汇区零陵路250弄-51号
238824,121.43,31.189,121.434,31.195999999999998,上海市徐汇区中山西路1788弄-108号-临,上海市徐汇区徐虹北路18号-6
1668973,121.50299999999999,31.305999999999997,121.508,31.303,上海市杨浦区武川路78弄-64号,上海市杨浦区博学北路
869560,121.512,31.194000000000003,121.51899999999999,31.195999999999998,上海市浦东新区浦东南路3669号G104室,上海市浦东新区东方路3469-3
1653515,121.39,31.307,121.40899999999999,31.308000000000003,上海市宝山区南大路,上海市宝山区
758023,121.43,31.229,121.445,31.225,上海市长宁区华阳路219号,上海市静安区延安西路394弄1号103室
1758233,121.535,31.159000000000002,121.546,31.164,上海市浦东新区X001(杨高南路),上海市浦东新区华夏西路
1215949,121.455,31.308000000000003,121.479,31.275,上海市闸北区共和新路3550号-131室,上海市虹口区黄山路11号
216398,121.355,31.228,121.367,31.237,上海市长宁区S20(外环高速),上海市普陀区云岭西路1054号
1053915,121.428,31.142,121.445,31.121,上海市徐汇区嘉川路332号,上海市徐汇区华泾路1425弄-12号-d座
348814,121.544,31.279,121.551,31.279,上海市杨浦区双阳路121号,上海市杨浦区隆昌路511号
209082,121.31700000000001,31.309,121.34100000000001,31.291999999999998,上海市嘉定区S5(沪嘉高速),上海市普陀区金迎路
225375,121.402,31.209,121.42299999999999,31.201,上海市长宁区虹古路175号,上海市长宁区中山西路1320弄-1-10号
884915,121.49,31.273000000000003,121.491,31.273000000000003,上海市虹口区甜爱路92号,上海市虹口区山阴路206号
594544,121.439,31.135,121.446,31.125999999999998,上海市徐汇区莘朱东路,上海市徐汇区老沪闵路1318号
1335858,121.38799999999999,31.176,121.395,31.168000000000003,上海市闵行区合川路,上海市闵行区新桥路58号
390976,121.363,31.253,121.37700000000001,31.258000000000003,上海市嘉定区清峪路1000号,上海市嘉定区曹安路1558号
1088780,121.428,31.193,121.435,31.201999999999998,上海市徐汇区中山西路1602号-1楼-3号,上海市徐汇区番禺路951号
660264,121.37899999999999,31.254,121.384,31.25,上海市嘉定区梅川路1505号,上海市普陀区梅川路1333弄1-372号
1490090,121.45700000000001,31.337,121.46600000000001,31.337,上海市宝山区共江路,上海市宝山区虎林路111号
962870,121.45700000000001,31.264,121.46,31.261999999999997,上海市闸北区沪太路567号,上海市闸北区芷江西路774号
1462530,121.48100000000001,31.211,121.484,31.208000000000002,上海市黄浦区鲁班路193号-4,上海市黄浦区鲁班路509弄-16
1790130,121.359,31.203000000000003,121.432,31.218000000000004,上海市长宁区虹桥路2545弄-57号,上海市长宁区昭化路126号
1044413,121.435,31.266,121.448,31.263,上海市普陀区延长西路687号,上海市普陀区中山北路1333号
1290661,121.441,31.226999999999997,121.445,31.225,上海市长宁区愚园路786-1,上海市静安区延安西路394弄1号103室
743156,121.45700000000001,31.281999999999996,121.465,31.279,上海市闸北区大宁路415号,上海市闸北区延长路181号
1173833,121.37200000000001,31.194000000000003,121.425,31.195,上海市长宁区虹井路855弄,上海市徐汇区吴中路16号117室
1027961,121.43799999999999,31.26,121.439,31.26,上海市普陀区光新路268号,上海市普陀区光新路256弄-1-4号
784979,121.406,31.279,121.413,31.27,上海市普陀区富水路568号-临,上海市普陀区富平路737-25-602
1389665,121.501,31.275,121.507,31.284000000000002,上海市虹口区曲阳路58弄-2号,上海市杨浦区赤峰路
427159,121.428,31.21,121.43,31.208000000000002,上海市长宁区新华路569弄-60号,上海市长宁区定西路378号
1467249,121.435,31.184,121.441,31.18,上海市徐汇区钦州路777,上海市徐汇区漕溪路208号c
565749,121.431,31.272,121.445,31.266,上海市普陀区灵石路1620弄-27号,上海市普陀区洛川路338号
453148,121.479,31.269000000000002,121.48299999999999,31.261999999999997,上海市闸北区青云路360号,上海市闸北区宝昌路218号
1708942,121.39200000000001,31.271,121.425,31.284000000000002,上海市普陀区绥德路二弄34,上海市宝山区华灵路
1539247,121.42200000000001,31.195,121.45299999999999,31.17,上海市徐汇区吴中路,上海市徐汇区龙吴路293号
385431,121.51299999999999,31.162,121.531,31.162,上海市浦东新区海阳路1040弄-40号,上海市浦东新区联明路915号
1258515,121.525,31.314,121.53200000000001,31.314,上海市杨浦区政立路105号,上海市杨浦区政立路6弄-27号
612660,121.42200000000001,31.238000000000003,121.427,31.224,上海市普陀区宁夏路511号,上海市长宁区长宁路865号24楼
1673627,121.485,31.198,121.492,31.197,上海市黄浦区鲁班路778弄-15号,上海市黄浦区
875910,121.399,31.25,121.40799999999999,31.250999999999998,上海市普陀区武宁路辅路,上海市普陀区武宁路1998
309491,121.449,31.252,121.455,31.256999999999998,上海市普陀区普陀路126号,上海市普陀区远景路97弄-49
1134452,121.458,31.264,121.47,31.261999999999997,上海市闸北区中山北路998号1楼,上海市闸北区共和新路736弄
1800552,121.462,31.195,121.47,31.195,上海市徐汇区东安路452-9-临,上海市徐汇区小木桥路700号
1098556,121.39299999999999,31.096999999999998,121.399,31.087,上海市闵行区申北路555弄21号,上海市闵行区金都路3267号
80401,121.486,31.366999999999997,121.493,31.37,上海市宝山区,上海市宝山区淞浦路
178838,121.402,31.214000000000002,121.40799999999999,31.213,上海市长宁区芙蓉江路115号,上海市长宁区古北路555弄-6号-102室
1211547,121.369,31.255,121.384,31.258000000000003,上海市嘉定区丰庄北路278号,上海市嘉定区金汤路722号
766879,121.395,31.221999999999998,121.404,31.214000000000002,上海市长宁区天中路,上海市长宁区芙蓉江路103弄-32号
786806,121.52,31.315,121.541,31.318,上海市杨浦区国京路53号,上海市杨浦区民星路550号
361487,121.454,31.169,121.458,31.169,上海市徐汇区龙吴路388号101-102室,上海市徐汇区天钥桥南路
753493,121.44,31.193,121.446,31.195,上海市徐汇区蒲汇塘路100号,上海市徐汇区南丹东路228弄1-9号
2198,121.495,31.311,121.522,31.285,上海市杨浦区仁德路101弄-3号-1102室,上海市杨浦区铁岭路50弄-59号
294787,121.43799999999999,31.247,121.464,31.230999999999998,上海市普陀区胶州路1200号,上海市静安区延安中路864号
1414116,121.361,31.176,121.37,31.176,上海市闵行区航中路280,上海市闵行区吴中路1888-3-临
748903,121.50399999999999,31.263,121.51299999999999,31.275,上海市虹口区通州路182-临,上海市虹口区大连路1117号
1219637,121.397,31.329,121.405,31.331999999999997,上海市宝山区,上海市宝山区纬地路350号
1614515,121.42399999999999,31.259,121.436,31.265,上海市普陀区铜川路185-285号,上海市普陀区交通路2353号
1165034,121.464,31.276,121.46700000000001,31.271,上海市闸北区平型关路400号,上海市闸北区柳营路618
540466,121.398,31.299,121.413,31.302,上海市普陀区祁顺路,上海市宝山区真大路
377024,121.435,31.131,121.439,31.116,上海市闵行区莘朱东路428号,上海市闵行区老沪闵路1504号
1771811,121.47200000000001,31.287,121.477,31.291,上海市虹口区广粤路58号,上海市虹口区凉城路372号
977400,121.50399999999999,31.303,121.509,31.303,上海市杨浦区登辉环路,上海市杨浦区博学南路
48050,121.411,31.283,121.42200000000001,31.279,上海市宝山区武威东路328号,上海市宝山区大华二路167号
1416055,121.535,31.288,121.542,31.291,上海市杨浦区沧州路57号,上海市杨浦区隆昌路809号
413571,121.435,31.322,121.43700000000001,31.323,上海市宝山区大康路100号,上海市宝山区刘场路383号
35275,121.413,31.186999999999998,121.415,31.197,上海市闵行区古北路,上海市闵行区古羊路499号
112017,121.361,31.284000000000002,121.365,31.285,上海市普陀区雪松路170号,上海市普陀区S20(外环高速)
1582802,121.314,31.265,121.32,31.253,上海市嘉定区金园五路,上海市嘉定区金园一路1118弄-29号
1238925,121.44,31.243000000000002,121.444,31.24,上海市普陀区叶家宅南路64-临,上海市静安区延平路429号
1193520,121.37100000000001,31.185,121.395,31.180999999999997,上海市闵行区龙柏黄桦路225号,上海市闵行区莲花路2251
228580,121.368,31.208000000000002,121.37299999999999,31.215999999999998,上海市长宁区中泾路18弄95号,上海市长宁区甘溪路300弄1-53号
1724923,121.427,31.144000000000002,121.432,31.151,上海市徐汇区梅陇路293号,上海市徐汇区行知路
301560,121.51299999999999,31.138,121.525,31.143,上海市浦东新区翁家浜路,上海市浦东新区S20(上南路跨线桥)
190760,121.51,31.289,121.516,31.288,上海市杨浦区,上海市杨浦区同三路
1673340,121.459,31.2,121.47,31.201,上海市徐汇区东安路182号乙,上海市徐汇区大木桥路499号
81280,121.53200000000001,31.26,121.54,31.266,上海市杨浦区许昌路273号,上海市杨浦区沈阳路69号
684310,121.48,31.29,121.48700000000001,31.3,上海市虹口区广灵二路284号,上海市虹口区新市南路560弄-12号-101室
274450,121.37700000000001,31.271,121.38,31.276999999999997,上海市普陀区绥德路573号,上海市普陀区景泰路93
1510849,121.43700000000001,31.269000000000002,121.444,31.265,上海市普陀区志丹路151号,上海市普陀区洛川路292号
1060819,121.43,31.273000000000003,121.432,31.276999999999997,上海市普陀区灵石路1620弄-1幢,上海市普陀区灵石路1256号
429295,121.446,31.197,121.459,31.201999999999998,上海市徐汇区漕溪北路331,上海市徐汇区东安路149弄-5号
570391,121.387,31.226999999999997,121.39,31.226999999999997,上海市普陀区丹巴路10号,上海市普陀区光复西路
1061696,121.436,31.281,121.446,31.283,上海市闸北区沪太路1108号,上海市闸北区广中西路606号
1157182,121.48,31.265,121.488,31.279,上海市闸北区天通庵路256号,上海市虹口区东体会路65弄-119弄
51605,121.477,31.3,121.48,31.3,上海市虹口区凉城路589弄-8幢,上海市虹口区车站南路407弄-23号
478780,121.49,31.337,121.49700000000001,31.339000000000002,上海市宝山区求安路,上海市宝山区淞塘路
1564924,121.46,31.245,121.484,31.252,上海市静安区昌平路75号,上海市闸北区海宁路857号
1062650,121.40899999999999,31.154,121.425,31.159000000000002,上海市闵行区平吉路268号,上海市徐汇区浦北路557号
725336,121.478,31.289,121.48200000000001,31.29,上海市虹口区广灵二路375-临,上海市虹口区广灵二路222弄-1号
848018,121.459,31.316999999999997,121.484,31.32,上海市闸北区临汾路739号,上海市虹口区安汾路588号
752138,121.39200000000001,31.221999999999998,121.396,31.230999999999998,上海市长宁区天山路288号,上海市普陀区泸定路
855366,121.51299999999999,31.256999999999998,121.51799999999999,31.259,上海市虹口区公平路147号,上海市虹口区惠民路117号
865429,121.484,31.294,121.48700000000001,31.296999999999997,上海市虹口区水电路1005-1号-临,上海市虹口区新市南路480号
1450090,121.525,31.281,121.529,31.285,上海市杨浦区江浦路1493号,上海市杨浦区凤城路79号
359030,121.44,31.215999999999998,121.444,31.223000000000003,上海市长宁区华山路1420弄5号,上海市长宁区延安西路487-、501号
1223067,121.47399999999999,31.198,121.48200000000001,31.198,上海市徐汇区兆丰路33号,上海市黄浦区打浦路580号甲
528198,121.38,31.221999999999998,121.385,31.241,上海市长宁区天山西路167号,上海市普陀区
959290,121.441,31.253,121.45200000000001,31.249000000000002,上海市普陀区光复西路,上海市普陀区江宁路1000号
572530,121.432,31.24,121.443,31.228,上海市普陀区光复西路843,上海市静安区愚园路608弄-43
696854,121.50200000000001,31.285999999999998,121.51799999999999,31.294,上海市虹口区密云路399-401号,上海市杨浦区国权路225号
1441254,121.45299999999999,31.279,121.463,31.279,上海市闸北区大宁路667弄,上海市闸北区广延路52弄-3号
298936,121.521,31.316,121.53200000000001,31.331,上海市杨浦区政府路181弄-19号,上海市杨浦区世界路211号
321635,121.37299999999999,31.18,121.385,31.156999999999996,上海市闵行区白樟路99弄,上海市闵行区星兰路21号
737482,121.473,31.305999999999997,121.476,31.307,上海市虹口区奎照路886号,上海市虹口区万安路1213弄-14号
836284,121.495,31.26,121.50200000000001,31.264,上海市虹口区哈尔滨路61,上海市虹口区通州路300-1-临
1147176,121.449,31.191999999999997,121.469,31.197,上海市徐汇区斜土路2610,上海市徐汇区中山南二路436号
210628,121.36,31.156999999999996,121.389,31.164,上海市闵行区七莘路2938弄-10-～11号,上海市闵行区龙茗路2190
391350,121.5,31.206999999999997,121.507,31.215,上海市黄浦区保屯路288号,上海市黄浦区中山南路1290号
998630,121.31,31.255,121.319,31.241,上海市嘉定区华翔路,上海市嘉定区金园一路
153749,121.43,31.247,121.432,31.25,上海市普陀区武宁路200弄70号,上海市普陀区凯旋北路398号
1209574,121.449,31.339000000000002,121.456,31.340999999999998,上海市宝山区长江西路1999号,上海市宝山区长江西路1628号
1459258,121.446,31.226999999999997,121.486,31.230999999999998,上海市静安区永源路,上海市黄浦区西藏中路168号6楼
1142880,121.49,31.241999999999997,121.542,31.26,上海市黄浦区九江路350号,上海市杨浦区兰州路2号
533553,121.492,31.35,121.5,31.355,上海市宝山区长江路860弄-111,上海市宝山区长江路406弄-3号
89204,121.399,31.248,121.40299999999999,31.252,上海市普陀区梅岭北路1245,上海市普陀区大渡河路2070弄1号
1577142,121.49,31.261999999999997,121.5,31.256,上海市虹口区乍浦路480号,上海市虹口区西安路31号
1104240,121.51,31.208000000000002,121.51899999999999,31.209,上海市浦东新区南陆线,上海市浦东新区浦东南路2304号208室
315731,121.471,31.226999999999997,121.473,31.229,上海市黄浦区长乐路320号,上海市黄浦区巨鹿路137号409室
565181,121.522,31.305,121.524,31.308000000000003,上海市杨浦区邯郸路589号2楼,上海市杨浦区国庠路25号
402443,121.501,31.274,121.507,31.278000000000002,上海市虹口区四平路510号,上海市虹口区天宝路886号
1721724,121.448,31.213,121.459,31.213,上海市徐汇区淮海中路1720号,上海市徐汇区岳阳路77弄-21号
1793982,121.531,31.311,121.537,31.311,上海市杨浦区盘山路3弄-9-1,上海市杨浦区翔殷路698号
1787378,121.45299999999999,31.199,121.45700000000001,31.21,上海市徐汇区宛平南路278号,上海市徐汇区建国西路506弄1-57号
1054901,121.365,31.258000000000003,121.37100000000001,31.261999999999997,上海市嘉定区南栅桥路,上海市嘉定区铜川路2691号
1702227,121.45100000000001,31.04,121.46700000000001,31.043000000000003,上海市闵行区剑川路,上海市闵行区广南路680号
1783559,121.406,31.35,121.41,31.35,上海市宝山区顾太路98号,上海市宝山区顾南路
1677683,121.522,31.29,121.53200000000001,31.284000000000002,上海市杨浦区江浦路2155号,上海市杨浦区黄兴路609号
1691659,121.49,31.246,121.495,31.250999999999998,上海市黄浦区北京东路331号,上海市虹口区蟠龙街2号
1507405,121.529,31.320999999999998,121.53200000000001,31.318,上海市杨浦区民庆路102号,上海市杨浦区恒仁路
206653,121.443,31.250999999999998,121.458,31.245,上海市普陀区西康路1394号,上海市静安区昌平路158号
391661,121.492,31.263,121.5,31.258000000000003,上海市虹口区东宝兴路101弄3号,上海市虹口区梧州路93号
74664,121.416,31.154,121.426,31.165,上海市徐汇区桂江路158号,上海市徐汇区桂林路60号
1079538,121.40100000000001,31.171,121.402,31.173000000000002,上海市徐汇区田林路445号,上海市徐汇区古美路1674号
292475,121.45700000000001,31.230999999999998,121.463,31.232,上海市静安区铜仁路93号,上海市静安区陕西北路102号
160365,121.53299999999999,31.267,121.537,31.264,上海市杨浦区惠民路1039号,上海市杨浦区齐齐哈尔路325号
1659467,121.40299999999999,31.203000000000003,121.426,31.194000000000003,上海市长宁区延安西路2588,上海市徐汇区吴中路39
1516640,121.385,31.355999999999998,121.412,31.355,上海市宝山区菊泉街39弄-15号,上海市宝山区泰和西路3465
323361,121.509,31.304000000000002,121.52799999999999,31.301,上海市杨浦区相伯路,上海市杨浦区国定东路
415266,121.43799999999999,31.339000000000002,121.446,31.338,上海市宝山区场北路360号,上海市宝山区纪蕰路
1321124,121.501,31.309,121.51299999999999,31.302,上海市杨浦区武东路116号,上海市杨浦区国年路275弄
1085328,121.414,31.206,121.42299999999999,31.209,上海市长宁区伊犁路86号,上海市长宁区杨宅路265号
1146353,121.45,31.186,121.455,31.19,上海市徐汇区中山南二路1089号-10楼,上海市徐汇区中山南二路941-、941号-1
1306601,121.488,31.331999999999997,121.491,31.335,上海市宝山区求真路,上海市宝山区
1602506,121.39200000000001,31.261,121.40700000000001,31.283,上海市普陀区真光路1915弄,上海市普陀区武威东路
1391693,121.465,31.272,121.47399999999999,31.272,上海市闸北区共和新路1434号,上海市闸北区平型关路68号
693223,121.48100000000001,31.246,121.535,31.256,上海市黄浦区厦门路180-5号,上海市杨浦区安浦路
1731486,121.29799999999999,31.186,121.413,31.18,上海市青浦区盈港东路,上海市徐汇区桂箐路
448082,121.40700000000001,31.25,121.41,31.250999999999998,上海市普陀区武宁路2089号,上海市普陀区南石二路127号
1787258,121.406,31.279,121.42200000000001,31.279,上海市普陀区富水路568号-临,上海市宝山区大华二路167号
720301,121.40100000000001,31.243000000000002,121.411,31.241999999999997,上海市普陀区大渡河路1262弄-22号,上海市普陀区桐柏路177号
1681483,121.493,31.163,121.5,31.171999999999997,上海市浦东新区杨思路138号,上海市浦东新区灵岩路60号
1158032,121.303,31.217,121.307,31.219,上海市闵行区繁兴路300弄-95号,上海市闵行区吴翟路
1301005,121.473,31.253,121.484,31.239,上海市闸北区京江路62号,上海市黄浦区云南中路238弄-6
999907,121.363,31.246,121.382,31.243000000000002,上海市普陀区金沙江支路154号,上海市普陀区清峪路35号
849848,121.396,31.180999999999997,121.44,31.195999999999998,上海市闵行区莲花路2251号,上海市徐汇区南丹路169号2006室
336093,121.50200000000001,31.066,121.51,31.075,上海市闵行区昌林路,上海市闵行区竹园西路
1804607,121.581,31.295,121.59100000000001,31.295,上海市浦东新区东高路67号,上海市浦东新区东高路
404131,121.39399999999999,31.146,121.402,31.151999999999997,上海市闵行区顾戴路1120号,上海市闵行区万源路788弄-南门
1688127,121.47,31.197,121.479,31.2,上海市徐汇区中山南二路274-3号-临,上海市黄浦区龙华东路839号
1209651,121.395,31.26,121.397,31.26,上海市普陀区子洲路245号,上海市普陀区真北路2195-1号
1587266,121.351,31.166999999999998,121.353,31.165,上海市闵行区吴中路2820号,上海市闵行区七莘路3178号
146645,121.419,31.175,121.42200000000001,31.176,上海市徐汇区苍梧路25号,上海市徐汇区田林路109号-甲
907185,121.39200000000001,31.151,121.396,31.148000000000003,上海市闵行区古龙路1065弄1125,上海市闵行区平吉路
489067,121.512,31.255,121.514,31.252,上海市虹口区东大名路1062弄1号楼,上海市浦东新区泰公线
1720369,121.441,31.245,121.454,31.228,上海市普陀区长寿路608-2号,上海市静安区延安中路1440号315室
1089825,121.473,31.272,121.48899999999999,31.248,上海市闸北区俞泾港路14-16号,上海市闸北区北苏州路470号
1209355,121.406,31.107,121.413,31.099,上海市闵行区春申路桥,上海市闵行区都会路3999号A28-29号
1136360,121.435,31.267,121.45100000000001,31.279,上海市普陀区黄陵路32,上海市闸北区万荣路366号
226474,121.294,31.191999999999997,121.29700000000001,31.195999999999998,上海市青浦区蟠中路369,上海市青浦区崧泽大道
1194396,121.37700000000001,31.096,121.389,31.105,上海市闵行区中春路188号,上海市闵行区沁春路
866713,121.479,31.27,121.49,31.293000000000003,上海市闸北区青云路321号-乙,上海市虹口区中山北一路865弄-17
778133,121.476,31.238000000000003,121.484,31.236,上海市黄浦区南京西路338号-26楼,上海市黄浦区西藏中路84号
715440,121.35,31.281,121.353,31.284000000000002,上海市普陀区金昌路2205,上海市普陀区华联路
1790942,121.428,31.145,121.459,31.163,上海市徐汇区梅陇路257号,上海市徐汇区黄石路80弄-1-3号
135247,121.411,31.105,121.432,31.115,上海市闵行区银都路2988号-33幢,上海市闵行区兴梅路575
1587661,121.322,31.238000000000003,121.382,31.236,上海市嘉定区鸿宁路,上海市普陀区同普路988号
1556685,121.427,31.250999999999998,121.431,31.263,上海市普陀区中山北路2605弄50号,上海市普陀区管弄路140号
511499,121.46600000000001,31.226999999999997,121.475,31.23,上海市黄浦区长乐路400-2号-2楼,上海市静安区巨鹿路64号
417166,121.419,31.287,121.42299999999999,31.291,上海市宝山区真华路,上海市宝山区大华路1354号
1564661,121.421,31.131,121.443,31.135,上海市闵行区罗阳路108号,上海市闵行区老沪闵路1057号
