orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
822498,121.54899999999999,31.233,121.555,31.244,上海市浦东新区桃林路1203号,上海市浦东新区张杨路1807号
1275755,121.40100000000001,31.201,121.40700000000001,31.203000000000003,上海市长宁区荣华东道121-1,上海市长宁区红宝石路356号
1114772,121.45299999999999,31.246,121.463,31.245,上海市静安区陕西北路1058号,上海市闸北区光复路905号
110303,121.368,31.255,121.37700000000001,31.271,上海市嘉定区新郁路502号,上海市普陀区绥德路573号
924686,121.48700000000001,31.368000000000002,121.493,31.371,上海市宝山区,上海市宝山区淞浦路844号
296096,121.367,31.19,121.374,31.188000000000002,上海市长宁区延安西路3500号,上海市闵行区绿苑路27号-临
1287497,121.45,31.305,121.45200000000001,31.305,上海市闸北区江场西路248号,上海市闸北区江场西路180号
1203306,121.432,31.135,121.463,31.17,上海市徐汇区罗秀路1135号,上海市徐汇区龙启路
911205,121.46,31.234,121.492,31.224,上海市静安区南京西路1298号,上海市黄浦区中华路1425号
1537863,121.53200000000001,31.314,121.535,31.334,上海市杨浦区政立路6弄-27号,上海市杨浦区殷行路757号
689733,121.428,31.226999999999997,121.431,31.224,上海市长宁区长宁路,上海市长宁区宣化路268弄-2号
1079470,121.475,31.215999999999998,121.48,31.225,上海市黄浦区建德路4号,上海市黄浦区兴业路195号
1514519,121.486,31.316,121.506,31.302,上海市虹口区场中路239弄-12号,上海市杨浦区邯郸路178弄-6号
1480827,121.51899999999999,31.304000000000002,121.52600000000001,31.309,上海市杨浦区邯郸路555,上海市杨浦区国和路49号
1205555,121.43700000000001,31.31,121.45,31.313000000000002,上海市宝山区场中路3133号-b210室,上海市闸北区闻喜路
1651132,121.521,31.275,121.525,31.275,上海市杨浦区辽源西路75号,上海市杨浦区周家嘴路2246号
332773,121.531,31.326,121.535,31.333000000000002,上海市杨浦区世界路,上海市杨浦区殷行路
120854,121.45200000000001,31.23,121.455,31.229,上海市静安区南京西路1678弄-25号,上海市静安区常德路544弄99号
114822,121.471,31.261999999999997,121.48299999999999,31.256,上海市闸北区共和新路703号-2号,上海市闸北区天目东路176号
1095599,121.41,31.241,121.42,31.236,上海市普陀区枣阳路226号,上海市普陀区石湾路7弄-1-～52号
315857,121.486,31.215999999999998,121.499,31.211,上海市黄浦区徐家汇路107号,上海市黄浦区瞿溪路281-1
1178904,121.488,31.223000000000003,121.495,31.223000000000003,上海市黄浦区吉安路312号,上海市黄浦区学前街20号
1335816,121.53200000000001,31.320999999999998,121.54,31.320999999999998,上海市杨浦区嫩江路2502,上海市杨浦区嫩江路1206号
803385,121.458,31.315,121.47,31.319000000000003,上海市闸北区平顺路16号丙,上海市闸北区阳泉路429号
795123,121.43299999999999,31.189,121.43799999999999,31.186999999999998,上海市徐汇区宜山路478号,上海市徐汇区中山西路2368-临
1318807,121.431,31.217,121.443,31.228,上海市长宁区延安西路1239弄1-11号,上海市静安区愚园路608弄-43
643309,121.35799999999999,31.203000000000003,121.365,31.201,上海市长宁区空港三路100号,上海市长宁区S20(外环高速)
1007818,121.307,31.296,121.321,31.296999999999997,上海市嘉定区德华路898弄-21号,上海市嘉定区古猗园路247
1398537,121.411,31.18,121.416,31.175,上海市徐汇区桂菁路69号,上海市徐汇区田林路168号
255837,121.43799999999999,31.304000000000002,121.448,31.305,上海市闸北区江场西路1076,上海市闸北区万荣一路1501号
1744629,121.449,31.298000000000002,121.47200000000001,31.316,上海市闸北区汶水路251-3号-临,上海市闸北区临汾路135弄-12号
1532620,121.48,31.269000000000002,121.485,31.268,上海市闸北区东宝兴路854号,上海市虹口区华昌路68弄-1-～12号
813537,121.501,31.18,121.552,31.189,上海市浦东新区昌里路227号,上海市浦东新区博华路
48232,121.365,31.249000000000002,121.37,31.255,上海市嘉定区新郁路180号,上海市嘉定区丰庄北路326号
1446484,121.45200000000001,31.276,121.458,31.281,上海市闸北区老沪太路1126,上海市闸北区大宁路520号
468416,121.464,31.206999999999997,121.475,31.213,上海市徐汇区平江路9弄-1-7号,上海市黄浦区泰康路99-、125号
1110732,121.431,31.326999999999998,121.44,31.323,上海市宝山区共康路1111号,上海市闸北区康宁路
178255,121.421,31.195,121.429,31.193,上海市徐汇区宋园路160号,上海市徐汇区中山西路1600号
758419,121.39299999999999,31.171,121.425,31.179000000000002,上海市闵行区合川路,上海市徐汇区宜山路701弄-南门
1134485,121.48700000000001,31.314,121.492,31.305,上海市虹口区场中路239弄10-34号,上海市虹口区纪念路335弄
1172906,121.48,31.401,121.491,31.396,上海市宝山区宝杨路1369号通道,上海市宝山区双城路803弄-11号
862950,121.553,31.276,121.56,31.275,上海市杨浦区平凉路1978号,上海市杨浦区腾越路195号
96352,121.462,31.235,121.46700000000001,31.237,上海市静安区奉贤路307号,上海市静安区南京西路866号
1175265,121.389,31.276,121.397,31.266,上海市普陀区真南路843号,上海市普陀区子洲路652号
922479,121.458,31.25,121.48100000000001,31.24,上海市闸北区长安路978号,上海市黄浦区西藏中路380号
932130,121.363,31.281999999999996,121.365,31.279,上海市普陀区水厂路,上海市普陀区水厂路
333426,121.405,31.217,121.415,31.217,上海市长宁区茅台路270弄-11号,上海市长宁区天山路1718号-6号楼-3-4楼
800373,121.397,31.26,121.4,31.261,上海市普陀区真北路2195-1号,上海市普陀区真北支路45号
1683490,121.41799999999999,31.233,121.477,31.232,上海市普陀区中山北路3856号,上海市黄浦区大沽路208号
1082212,121.439,31.254,121.444,31.248,上海市普陀区光复西路135号,上海市普陀区常德路1254号
539349,121.318,31.309,121.34899999999999,31.271,上海市嘉定区瑞林路,上海市嘉定区海蓝路
647504,121.479,31.311,121.485,31.311,上海市虹口区华严路196号,上海市虹口区丰镇路14弄-3号
616411,121.405,31.265,121.449,31.268,上海市普陀区兰溪路677号,上海市普陀区骊山路236号
643633,121.405,31.269000000000002,121.416,31.281,上海市普陀区桃浦东路900弄1号,上海市宝山区武威东路
1061751,121.476,31.214000000000002,121.493,31.221,上海市黄浦区泰康路210弄118号,上海市黄浦区大吉路36弄-2号
1359405,121.405,31.179000000000002,121.40899999999999,31.175,上海市徐汇区桂果路621号,上海市徐汇区桂平路481号-15号楼-6-a1-～a4
13378,121.53399999999999,31.291999999999998,121.546,31.288,上海市杨浦区沧州路180弄-14号,上海市杨浦区隆昌路696弄
301416,121.439,31.247,121.444,31.243000000000002,上海市普陀区胶州路1118弄-6号,上海市普陀区安远路544号
622840,121.426,31.204,121.428,31.203000000000003,上海市长宁区嘉善路117弄1-25号,上海市长宁区凯旋路1530号
1328710,121.54299999999999,31.285,121.54799999999999,31.278000000000002,上海市杨浦区辽源东路81号,上海市杨浦区河间路827弄-24号
1454826,121.391,31.23,121.396,31.241,上海市普陀区云岭东路618号,上海市普陀区泸定路876号
1598068,121.52600000000001,31.319000000000003,121.53200000000001,31.318,上海市杨浦区国和路603-1号,上海市杨浦区恒仁路
157079,121.42,31.151999999999997,121.42299999999999,31.153000000000002,上海市徐汇区桂平支路6号,上海市徐汇区沪闵路8390
301928,121.439,31.182,121.443,31.182,上海市徐汇区田林东路120-2-临,上海市徐汇区漕东支路12弄
989076,121.473,31.236,121.48,31.228,上海市静安区成都北路369号,上海市黄浦区马当路112号
1006994,121.48299999999999,31.258000000000003,121.49700000000001,31.268,上海市闸北区虬江路823号-2,上海市虹口区四平路188号
392566,121.37299999999999,31.320999999999998,121.376,31.316,上海市宝山区S20(环西二大道),上海市宝山区X126(丰翔路)
1536522,121.432,31.24,121.499,31.211,上海市普陀区光复西路843,上海市黄浦区瞿溪路281-1
1291803,121.37100000000001,31.212,121.44200000000001,31.223000000000003,上海市长宁区可乐路84号,上海市长宁区延安西路622
1447188,121.435,31.13,121.43799999999999,31.122,上海市闵行区业祥路,上海市闵行区春申路1588号-临
379769,121.522,31.322,121.531,31.320999999999998,上海市杨浦区民壮路111号,上海市杨浦区嫩江路2552号-临
393563,121.537,31.328000000000003,121.545,31.328000000000003,上海市杨浦区市光路823号,上海市杨浦区包头路684号
1444731,121.485,31.305999999999997,121.48899999999999,31.311,上海市虹口区奎照路411弄-1号,上海市虹口区新市北路1501弄-2号
1356889,121.411,31.273000000000003,121.416,31.288,上海市普陀区真金路239号,上海市宝山区华灵路1681弄-20幢-63号
11967,121.51,31.291,121.537,31.283,上海市杨浦区国康路47号,上海市杨浦区源泉路79弄-6号
1659712,121.40100000000001,31.291,121.40700000000001,31.293000000000003,上海市普陀区S5(沪嘉高速),上海市宝山区真大路410号
1643085,121.406,31.269000000000002,121.43,31.275,上海市普陀区交通路,上海市普陀区灵石路1368号
700608,121.339,31.087,121.344,31.090999999999998,上海市松江区,上海市松江区
68323,121.42299999999999,31.329,121.428,31.326999999999998,上海市宝山区,上海市宝山区共康路1089号
1266645,121.456,31.171,121.47,31.175,上海市徐汇区龙吴路15号乙,上海市徐汇区丰溪路666
427135,121.49600000000001,31.276,121.5,31.273000000000003,上海市虹口区祥德路325号,上海市虹口区四平路480弄-1-2号
1236271,121.458,31.259,121.469,31.253,上海市闸北区恒丰北路1号,上海市闸北区共和新路288号
103976,121.443,31.206999999999997,121.492,31.232,上海市徐汇区华山路1783,上海市黄浦区露香园路101弄-15号
596916,121.456,31.225,121.46700000000001,31.226999999999997,上海市静安区巨鹿路845弄-1号,上海市黄浦区长乐路420号
1392094,121.47,31.336,121.48,31.337,上海市宝山区虎林路99弄-96号,上海市宝山区新二路1088弄-79号
491080,121.454,31.219,121.473,31.235,上海市徐汇区五原路121弄5-6号,上海市静安区成都北路333号
1431007,121.436,31.246,121.486,31.211,上海市普陀区光复西路683弄5号楼,上海市黄浦区斜土路315号
1364970,121.402,31.31,121.40799999999999,31.313000000000002,上海市宝山区南陈路106弄,上海市宝山区环镇北路700弄1-72号
1747324,121.395,31.26,121.402,31.26,上海市普陀区子洲路245号,上海市普陀区大渡河路
1726656,121.411,31.283,121.421,31.284000000000002,上海市宝山区武威东路328号,上海市宝山区大华路980号
1209638,121.506,31.301,121.512,31.294,上海市杨浦区邯郸路176号,上海市杨浦区国权后路15弄-4号
558752,121.425,31.204,121.436,31.201,上海市长宁区长顺路34-14号,上海市徐汇区秀山路15弄-1-12号
1357909,121.51100000000001,31.261,121.516,31.266,上海市虹口区公平路402弄-1-～2号,上海市虹口区唐山路923弄1-10号
1160694,121.484,31.294,121.491,31.293000000000003,上海市虹口区水电路1005-1号-临,上海市虹口区中山北一路865弄-1-19号
1260006,121.428,31.19,121.44200000000001,31.19,上海市徐汇区,上海市徐汇区漕溪北路800号
827162,121.529,31.296,121.536,31.304000000000002,上海市杨浦区国权东路156号,上海市杨浦区营口路789弄-11号
1798727,121.38600000000001,31.188000000000002,121.39,31.184,上海市闵行区合川路3385号,上海市闵行区吴中路1128号-2号楼
1696407,121.428,31.193,121.436,31.198,上海市徐汇区中山西路1602号-1楼-3号,上海市徐汇区徐虹北路80
996857,121.429,31.183000000000003,121.435,31.178,上海市徐汇区宜山路636号,上海市徐汇区钦州路
684350,121.446,31.241,121.45,31.238000000000003,上海市静安区胶州路699号,上海市静安区康定路733弄10号103室
152439,121.52799999999999,31.331,121.531,31.331,上海市杨浦区闸殷路416号,上海市杨浦区闸殷路
180251,121.406,31.276,121.42299999999999,31.274,上海市普陀区新村路2099号,上海市宝山区大华路
222264,121.389,31.26,121.4,31.261,上海市普陀区高陵路229号,上海市普陀区真北支路45号
374318,121.475,31.21,121.476,31.211,上海市黄浦区金南路1-2号,上海市黄浦区打浦路22号
1784428,121.34100000000001,31.226999999999997,121.389,31.191999999999997,上海市闵行区东美路108弄,上海市闵行区虹中路480弄-49号
1588524,121.42200000000001,31.211,121.426,31.223000000000003,上海市长宁区新华路871号,上海市长宁区长宁路969号2708室
412885,121.53399999999999,31.184,121.54,31.179000000000002,上海市浦东新区华春路180,上海市浦东新区华润路
1214218,121.43700000000001,31.29,121.449,31.291999999999998,上海市闸北区阳城路101弄-23号,上海市闸北区万荣路897号
151531,121.456,31.213,121.46700000000001,31.218000000000004,上海市徐汇区衡山路17弄,上海市徐汇区陕西南路402号
780136,121.46600000000001,31.206999999999997,121.47,31.205,上海市徐汇区医学院路13号,上海市徐汇区斜土路1273号
284993,121.476,31.305999999999997,121.486,31.301,上海市虹口区奎照路780号,上海市虹口区车站南路170号
1344537,121.493,31.276,121.49700000000001,31.285,上海市虹口区欧阳路378弄-29号,上海市虹口区玉田路340号
1592479,121.34899999999999,31.316,121.37899999999999,31.314,上海市宝山区山连路,上海市宝山区丰翔路368号
1345075,121.40100000000001,31.25,121.415,31.252,上海市普陀区梅岭北路1258弄,上海市普陀区曹杨路1173号
238874,121.524,31.278000000000002,121.53200000000001,31.276,上海市杨浦区双辽路200弄-2号,上海市杨浦区兰州路
775247,121.509,31.307,121.514,31.303,上海市杨浦区政民路507号,上海市杨浦区国达路144号
747230,121.51899999999999,31.294,121.525,31.294,上海市杨浦区国权路185号,上海市杨浦区国权路39号
100855,121.43,31.331999999999997,121.435,31.333000000000002,上海市宝山区长江西路3001号-临,上海市宝山区长江西路2716
723014,121.385,31.215,121.396,31.212,上海市长宁区北虹路800,上海市长宁区仙霞路539号
